Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 193215

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": false, "survivalUniform": false, "survivalFitnessProp": false, "survivalTournyK": 25, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9179503105590058	1.0	0.12774299857442614	1.0	0.08288474466235969	0.15384615384615385
200	0.9052173913043479	1.0	0.13183739542025466	1.0	0.10529949417494891	0.15384615384615385
300	0.8999999999999996	1.0	0.1624423331976534	1.0	0.11406419736044848	0.16666666666666666
400	0.9146583850931674	1.0	0.18148866331422642	1.0	0.12035984017453248	0.16666666666666666
500	0.9214285714285713	1.0	0.17031431784750808	1.0	0.12617185853113289	0.2
600	0.9155900621118012	1.0	0.189214877139753	1.0	0.13213684795758415	0.2
700	0.9218012422360247	1.0	0.18340284585912972	1.0	0.13906728545505623	0.2
800	0.9282608695652173	1.0	0.19222815489597467	1.0	0.1423298351389614	0.2222222222222222
900	0.9319875776397508	1.0	0.1885257976113253	1.0	0.14830186431377695	0.2222222222222222
1000	0.9333540372670802	1.0	0.1913716798123865	1.0	0.15419267817827498	0.2857142857142857
1100	0.9372049689440992	1.0	0.17201616484232038	1.0	0.1625131828370149	0.2857142857142857
1200	0.9443478260869562	1.0	0.14716287047586807	1.0	0.16390102607268425	0.2857142857142857
1300	0.9451552795031053	1.0	0.14545789370310605	1.0	0.17094375324126954	0.2857142857142857
1400	0.9478881987577635	1.0	0.1445377024398841	1.0	0.17145207008782168	0.2857142857142857
1500	0.9465217391304344	1.0	0.1451209566040207	1.0	0.1744770830865189	0.2857142857142857
1600	0.9475776397515525	1.0	0.14449560510366916	1.0	0.17478530264473846	0.2857142857142857
1700	0.9472670807453415	1.0	0.14462340951697056	1.0	0.17570391181334766	0.2857142857142857
1800	0.9477018633540369	1.0	0.14517824673739776	1.0	0.17627866222633337	0.2857142857142857
1900	0.9488819875776394	1.0	0.14477304768808105	1.0	0.17424359435303016	0.2857142857142857
2000	0.9514906832298138	1.0	0.13430568873983972	1.0	0.17728373841949008	0.2857142857142857
2100	0.9542857142857138	1.0	0.13043642275387546	1.0	0.17765254651198237	0.2857142857142857
2200	0.9540993788819873	1.0	0.1306400078660813	1.0	0.17868484960620498	0.2857142857142857
2300	0.9541614906832292	1.0	0.13094730670534943	1.0	0.178513992685348	0.2857142857142857
2400	0.9551552795031054	1.0	0.13033055495018164	1.0	0.1795496237209791	0.2857142857142857
2500	0.9546583850931674	1.0	0.13102029381866837	1.0	0.180318567053861	0.2857142857142857
2600	0.9554037267080742	1.0	0.13084626360052046	1.0	0.18085702859232256	0.2857142857142857
2700	0.956211180124223	1.0	0.12953502222751442	1.0	0.18082327490639508	0.2857142857142857
2800	0.9562732919254657	1.0	0.1295161522086444	1.0	0.17892572800884807	0.2857142857142857
2900	0.956459627329192	1.0	0.12901134226111	1.0	0.17899835919603035	0.2857142857142857
3000	0.9574534161490681	1.0	0.12829956193617176	1.0	0.1797424668255869	0.2857142857142857
3100	0.9578881987577635	1.0	0.12852806545879297	1.0	0.17850761834073847	0.2857142857142857
3200	0.9579503105590057	1.0	0.1281289232204058	1.0	0.17754485738756823	0.2857142857142857
3300	0.9588819875776393	1.0	0.12661093677850632	1.0	0.17594643620091172	0.2857142857142857
3400	0.9575155279503101	1.0	0.12709295013551972	1.0	0.1755839843551849	0.2857142857142857
3500	0.9584472049689439	1.0	0.12658796286273058	1.0	0.1768436238385086	0.2857142857142857
3600	0.9583850931677014	1.0	0.1264783322972177	1.0	0.17691779966268442	0.2857142857142857
3700	0.9587577639751551	1.0	0.12683411671971703	1.0	0.17627826436138438	0.2857142857142857
3800	0.9589440993788817	1.0	0.1258824680823132	1.0	0.17686871106638213	0.2857142857142857
3900	0.9577639751552788	1.0	0.12736176933661442	1.0	0.17598691682003686	0.2857142857142857
4000	0.9581366459627327	1.0	0.12700477034145755	1.0	0.1760154456228624	0.2857142857142857
4100	0.9595652173913036	1.0	0.12539832254089212	1.0	0.17611792590383232	0.2857142857142857
4200	0.9586956521739125	1.0	0.12699616783285506	1.0	0.176291122560304	0.2857142857142857
4300	0.9591304347826083	1.0	0.1263410243652116	1.0	0.17631890033808176	0.2857142857142857
4400	0.9586335403726705	1.0	0.12658699775456733	1.0	0.17650061688434945	0.2857142857142857
4500	0.9587577639751551	1.0	0.12568111108466462	1.0	0.17822402448361513	0.2857142857142857
4600	0.9580124223602482	1.0	0.12638483805720302	1.0	0.17797589189724727	0.2857142857142857

Run 2
100	0.9072670807453413	1.0	0.13537946713735013	1.0	0.08319034588172691	0.14285714285714285
200	0.8681366459627327	1.0	0.16635318357262133	1.0	0.11034266984094007	0.16666666666666666
300	0.8981987577639748	1.0	0.1783001950258728	1.0	0.11596396048251607	0.16666666666666666
400	0.9007453416149066	1.0	0.18109020439945966	1.0	0.12771965161314994	0.2222222222222222
500	0.9039130434782607	1.0	0.18907774538220515	1.0	0.13026680827485765	0.2222222222222222
600	0.9022981366459625	1.0	0.18606643158277208	1.0	0.13666773293785658	0.2222222222222222
700	0.9108074534161489	1.0	0.17757367000412322	1.0	0.14040031912121007	0.25
800	0.9077018633540369	1.0	0.1890019172528039	1.0	0.1439693623930397	0.25
900	0.9091925465838508	1.0	0.19004383366972044	1.0	0.1443284938876201	0.25
1000	0.9063975155279497	1.0	0.19577656627527903	1.0	0.15022428643356744	0.25
1100	0.9016770186335401	1.0	0.20409926666570385	1.0	0.15033850405737584	0.25
1200	0.9009937888198758	1.0	0.21232944817785473	1.0	0.1504225384440418	0.25
1300	0.9006832298136642	1.0	0.21991924960449818	1.0	0.15128490853009613	0.25
1400	0.9103105590062112	1.0	0.213373156952217	1.0	0.1525970326804556	0.25
1500	0.9103726708074538	1.0	0.2198360313521623	1.0	0.15159480302605205	0.25
1600	0.9146583850931675	1.0	0.21729771789851707	1.0	0.15587643685489946	0.3333333333333333
1700	0.9148447204968942	1.0	0.21293004641943253	1.0	0.15975912116405439	0.3333333333333333
1800	0.9159627329192545	1.0	0.21104727129981535	1.0	0.16094583300294013	0.3333333333333333
1900	0.9153416149068322	1.0	0.2142281367306808	1.0	0.15922084514250334	0.3333333333333333
2000	0.9156521739130433	1.0	0.21128124925283362	1.0	0.1590141275955314	0.3333333333333333
2100	0.9186335403726705	1.0	0.2063494128293596	1.0	0.1589017864660278	0.3333333333333333
2200	0.9198136645962732	1.0	0.20134542961214105	1.0	0.1600969524111937	0.3333333333333333
2300	0.9228571428571428	1.0	0.19965330746413656	1.0	0.15913291438523616	0.3333333333333333
2400	0.9235403726708072	1.0	0.20045983427066336	1.0	0.15893846994079175	0.3333333333333333
2500	0.9228571428571428	1.0	0.20030482261565175	1.0	0.1592350447110507	0.3333333333333333
2600	0.9226086956521736	1.0	0.20104298811596558	1.0	0.1576760954903368	0.3333333333333333
2700	0.9214906832298133	1.0	0.20210087949994385	1.0	0.15838316619740747	0.3333333333333333
2800	0.9216770186335402	1.0	0.20101236567458794	1.0	0.15890575471999602	0.3333333333333333
2900	0.9241614906832296	1.0	0.19787400319698062	1.0	0.1580301560324778	0.3333333333333333
3000	0.9232919254658383	1.0	0.20033536723443157	1.0	0.15787138875915943	0.3333333333333333
3100	0.9237267080745337	1.0	0.19845238427536172	1.0	0.156511200701603	0.3333333333333333
3200	0.9239751552795026	1.0	0.19833007787805532	1.0	0.15667357633766285	0.3333333333333333
3300	0.9251552795031054	1.0	0.19786767887990117	1.0	0.15561535122943776	0.3333333333333333
3400	0.9266459627329188	1.0	0.19660232800270816	1.0	0.15503754802577643	0.3333333333333333
3500	0.9267701863354034	1.0	0.1971800349362975	1.0	0.15548453023173697	0.3333333333333333
