Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 899313

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.8953543307086614	1.0	0.14314260390605546	1.0	0.10299968360909265	0.15384615384615385
200	0.8984251968503933	1.0	0.11767591025869752	1.0	0.12452160185950055	0.2
300	0.9010236220472438	1.0	0.11618707963155032	1.0	0.13512140153037305	0.25
400	0.9147244094488183	1.0	0.11523719997611373	1.0	0.14398956321045417	0.25
500	0.9189763779527554	1.0	0.12084368856997539	1.0	0.14952135893002752	0.25
600	0.916850393700787	1.0	0.12756260327065655	1.0	0.15764164507662942	0.25
700	0.9146456692913381	1.0	0.14274965103741533	1.0	0.15717192241882627	0.25
800	0.9249606299212593	1.0	0.1402726749825332	1.0	0.16261956138117115	0.25
900	0.9251968503937007	1.0	0.14886912939671204	1.0	0.1639091977853586	0.25
1000	0.91511811023622	1.0	0.16972388213308254	1.0	0.16622198673359645	0.25
1100	0.9062992125984252	1.0	0.1823858972284601	1.0	0.16779289741905823	0.2857142857142857
1200	0.9086614173228346	1.0	0.18688488712745005	1.0	0.17485899068251992	0.3333333333333333
1300	0.9070866141732279	1.0	0.19225741269270002	1.0	0.1787683786801432	0.3333333333333333
1400	0.9164566929133854	1.0	0.17503116568549323	1.0	0.18707992007991991	0.3333333333333333
1500	0.9160629921259839	1.0	0.17799716358591394	1.0	0.1909784659784658	0.3333333333333333
1600	0.9182677165354324	1.0	0.18834247990098363	1.0	0.19353626779585842	0.3333333333333333
1700	0.9254330708661413	1.0	0.18202685239123848	1.0	0.19651650977610047	0.3333333333333333
1800	0.9225984251968498	1.0	0.18610125270488367	1.0	0.2034812949908856	0.6666666666666666
1900	0.9244094488188971	1.0	0.18195842276793606	1.0	0.21252963553922627	0.6666666666666666
2000	0.9266929133858258	1.0	0.17973451216066305	1.0	0.21692912493871566	0.6666666666666666
2100	0.931574803149606	1.0	0.1685509863211774	1.0	0.22598251599210667	0.6666666666666666
2200	0.9329921259842519	1.0	0.16791998312244982	1.0	0.22387343063302126	0.6666666666666666
2300	0.9327559055118109	1.0	0.1687177416654129	1.0	0.22581981757940828	0.6666666666666666
2400	0.9322047244094486	1.0	0.1727779812624172	1.0	0.22369437723028374	0.6666666666666666
2500	0.931889763779527	1.0	0.17466444610476445	1.0	0.22341003085770203	0.6666666666666666
2600	0.929842519685039	1.0	0.17584418466685597	1.0	0.22619025063792186	0.6666666666666666
