Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 657594

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": false, "parentUniform": false, "parentTournyK": 25, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.8998757763975158	1.0	0.15231263122911837	1.0	0.08501595570245955	0.14285714285714285
200	0.8899378881987572	1.0	0.17867614935866313	1.0	0.10871501034499417	0.16666666666666666
300	0.9047204968944098	1.0	0.18998472658988103	1.0	0.11645941491317899	0.16666666666666666
400	0.9045962732919256	1.0	0.19953860124554712	1.0	0.1301998648134081	0.2
500	0.9141614906832296	1.0	0.19538807606745842	1.0	0.13727338173559728	0.2222222222222222
600	0.9080745341614908	1.0	0.2109977504607535	1.0	0.14311340986603455	0.2222222222222222
700	0.9118633540372663	1.0	0.21694991920703988	1.0	0.14790498516380177	0.25
800	0.9153416149068317	1.0	0.22119656145368213	1.0	0.15182014516719705	0.25
900	0.9202484472049686	1.0	0.2126990677193464	1.0	0.15783567495904263	0.2857142857142857
1000	0.9239130434782605	1.0	0.20458564459276526	1.0	0.16733293217379205	0.2857142857142857
1100	0.9272670807453413	1.0	0.2056957012028219	1.0	0.16808245922053278	0.2857142857142857
1200	0.9278881987577637	1.0	0.2094999339497791	1.0	0.16611272427711354	0.2857142857142857
1300	0.9297515527950305	1.0	0.20385138397034674	1.0	0.17318974082781452	0.2857142857142857
1400	0.9313664596273289	1.0	0.205135017548098	1.0	0.16965005828813184	0.2857142857142857
1500	0.9338509316770182	1.0	0.20182249211057252	1.0	0.172274777136535	0.2857142857142857
1600	0.9339130434782605	1.0	0.2018080422329648	1.0	0.17479291543098907	0.2857142857142857
1700	0.9345962732919249	1.0	0.20067477680558166	1.0	0.1746547223547155	0.2857142857142857
1800	0.9338509316770183	1.0	0.20048928174508668	1.0	0.17889073634072947	0.3333333333333333
1900	0.9332298136645959	1.0	0.20090497716078207	1.0	0.17884037004036313	0.3333333333333333
2000	0.9331677018633536	1.0	0.2017085485893535	1.0	0.17802218822218138	0.3333333333333333
2100	0.9332298136645959	1.0	0.20153760841841334	1.0	0.1778170600170531	0.3333333333333333
2200	0.9330434782608691	1.0	0.20162918350998843	1.0	0.17791229811229126	0.3333333333333333
2300	0.9330434782608691	1.0	0.2016291835099884	1.0	0.17791229811229123	0.3333333333333333
2400	0.9330434782608691	1.0	0.2016291835099884	1.0	0.17791229811229126	0.3333333333333333
2500	0.9330434782608692	1.0	0.2016291835099884	1.0	0.17791229811229123	0.3333333333333333
2600	0.9330434782608691	1.0	0.2016291835099884	1.0	0.17791229811229123	0.3333333333333333
2700	0.9332298136645959	1.0	0.20146549303379793	1.0	0.17766019727195506	0.3333333333333333
2800	0.9331055900621114	1.0	0.2016075384883434	1.0	0.17773372668371984	0.3333333333333333
2900	0.933291925465838	1.0	0.2012730903278083	1.0	0.1764281711281642	0.3333333333333333
