Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 753446

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": false, "parentUniform": false, "parentTournyK": 5, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9040372670807453	1.0	0.1543964435398007	1.0	0.08321932738523284	0.13333333333333333
200	0.8752173913043471	1.0	0.1927749966449298	1.0	0.1094007442961694	0.15384615384615385
300	0.8864596273291923	1.0	0.2137547273370163	1.0	0.11706269895782123	0.16666666666666666
400	0.915590062111801	1.0	0.17222301912791077	1.0	0.12261566668949218	0.2
500	0.9137267080745339	1.0	0.19940711762661883	1.0	0.13038840784706973	0.2222222222222222
600	0.9167701863354035	1.0	0.19794645330896862	1.0	0.1377748532819537	0.2222222222222222
700	0.9206211180124222	1.0	0.20124994445383904	1.0	0.14048316658439136	0.2222222222222222
800	0.9233540372670803	1.0	0.2068827287059217	1.0	0.1406279750222406	0.2222222222222222
900	0.9284472049689441	1.0	0.20186984617234752	1.0	0.14045260180584573	0.2222222222222222
1000	0.9281366459627329	1.0	0.19543078340557243	1.0	0.14820598879964186	0.25
1100	0.9287577639751552	1.0	0.1952108391748731	1.0	0.14973301242960665	0.25
1200	0.9255279503105593	1.0	0.1991820299637883	1.0	0.1510386255471393	0.25
1300	0.9284472049689441	1.0	0.19889260622327765	1.0	0.15108447881667675	0.25
1400	0.9290062111801244	1.0	0.19976865738865096	1.0	0.14924419654992394	0.25
1500	0.9290683229813663	1.0	0.20009762368665765	1.0	0.1482306720627152	0.25
1600	0.9292546583850932	1.0	0.2010465271796787	1.0	0.14946413510809775	0.25
1700	0.9295031055900617	1.0	0.20154979657110603	1.0	0.1482712344415129	0.25
1800	0.9302484472049685	1.0	0.20055640525513405	1.0	0.14854706971734816	0.25
1900	0.930062111801242	1.0	0.2009835208382094	1.0	0.14862351082010505	0.25
2000	0.9299999999999996	1.0	0.20062731168788261	1.0	0.148912870583149	0.25
2100	0.9304347826086952	1.0	0.20054794660851752	1.0	0.14800377967405812	0.25
2200	0.9304347826086954	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
2300	0.9304347826086954	1.0	0.2005479466085175	1.0	0.14800377967405814	0.25
2400	0.9304347826086952	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
2500	0.9304347826086952	1.0	0.20054794660851752	1.0	0.14800377967405812	0.25
2600	0.9304347826086954	1.0	0.20054794660851752	1.0	0.14800377967405812	0.25
2700	0.9304347826086952	1.0	0.2005479466085175	1.0	0.14800377967405812	0.25
2800	0.9304347826086952	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
2900	0.9304347826086955	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
3000	0.9304347826086955	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
3100	0.9304347826086954	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
3200	0.9304347826086952	1.0	0.20054794660851752	1.0	0.14800377967405814	0.25
3300	0.9288819875776394	1.0	0.20181461327518416	1.0	0.14843113010140854	0.25
3400	0.9303105590062107	1.0	0.20068907214964304	1.0	0.14811242919447234	0.25
3500	0.9304347826086955	1.0	0.20045879316936407	1.0	0.14755765172793017	0.25
3600	0.9304347826086954	1.0	0.20037545983603075	1.0	0.14768647620458075	0.25

Run 2
100	0.9299378881987576	1.0	0.10568881369038316	1.0	0.07623830717865633	0.125
200	0.8902484472049689	1.0	0.16916188384406436	1.0	0.10099962053311119	0.14285714285714285
300	0.8921118012422358	1.0	0.188294987430575	1.0	0.11040700021364154	0.15384615384615385
400	0.8780745341614906	1.0	0.218879904190375	1.0	0.11901912055392849	0.18181818181818182
500	0.8711801242236022	1.0	0.23719077743373063	1.0	0.13232900358641367	0.25
600	0.8958385093167702	1.0	0.23501075598459165	1.0	0.14468556979730743	0.25
700	0.9125465838509317	1.0	0.21009086899798976	1.0	0.15417772647552552	0.25
800	0.9156521739130433	1.0	0.2197992398754782	1.0	0.154696444908795	0.3333333333333333
900	0.9157763975155281	1.0	0.2216518456030839	1.0	0.16546504920125849	0.3333333333333333
1000	0.9168322981366457	1.0	0.22480608536916585	1.0	0.16823915461081282	0.3333333333333333
1100	0.9165838509316768	1.0	0.2252529030423767	1.0	0.1701180339014568	0.3333333333333333
1200	0.9250310559006211	1.0	0.20866801867087909	1.0	0.1756235713591682	0.3333333333333333
1300	0.9313043478260868	1.0	0.1926082823396224	1.0	0.17904391068168138	0.3333333333333333
1400	0.9336645962732918	1.0	0.19045981794711767	1.0	0.17939861153638223	0.3333333333333333
1500	0.93639751552795	1.0	0.18631758312879593	1.0	0.17932748005348606	0.3333333333333333
1600	0.9335403726708071	1.0	0.18959026380844596	1.0	0.1795679422057129	0.3333333333333333
1700	0.9349068322981364	1.0	0.18798275787352065	1.0	0.17792089480866552	0.3333333333333333
1800	0.9334161490683229	1.0	0.18946779942736083	1.0	0.17785706768291887	0.3333333333333333
1900	0.9339751552795029	1.0	0.1892210168273569	1.0	0.17890502179279244	0.3333333333333333
2000	0.9349689440993784	1.0	0.18809388934957152	1.0	0.1773937634432988	0.3333333333333333
2100	0.934782608695652	1.0	0.18817340474158686	1.0	0.17785804915758455	0.3333333333333333
2200	0.9344720496894406	1.0	0.18874351056169278	1.0	0.1777747158242512	0.3333333333333333
2300	0.9347204968944096	1.0	0.1884663612404258	1.0	0.1774050217927925	0.3333333333333333
2400	0.934285714285714	1.0	0.18920201612608062	1.0	0.17677908194316846	0.3333333333333333
2500	0.9354037267080741	1.0	0.1875570046549823	1.0	0.17773835512612582	0.3333333333333333
2600	0.9349689440993788	1.0	0.18788059772857527	1.0	0.17809824523601592	0.3333333333333333
2700	0.9345341614906834	1.0	0.18808551262567627	1.0	0.1776669265546972	0.3333333333333333
2800	0.9350931677018628	1.0	0.18780762874485105	1.0	0.17765502179279247	0.3333333333333333
2900	0.9352795031055902	1.0	0.1878872505935906	1.0	0.17836014999792066	0.3333333333333333
3000	0.9344720496894406	1.0	0.18913975685925472	1.0	0.17771372246604425	0.3333333333333333
3100	0.9354658385093165	1.0	0.18803209186343195	1.0	0.177371925945758	0.3333333333333333
3200	0.9348447204968945	1.0	0.1884070918634319	1.0	0.17767883131660203	0.3333333333333333

Run 3
100	0.9072049689440989	1.0	0.14347612412832872	1.0	0.08247172944031499	0.14285714285714285
200	0.8695031055900619	1.0	0.19450670986820578	1.0	0.10751865292161651	0.18181818181818182
300	0.890621118012422	1.0	0.1712756509552564	1.0	0.11561763010500564	0.18181818181818182
400	0.8884472049689439	1.0	0.20139387192004995	1.0	0.12404861871500711	0.2
500	0.8994409937888197	1.0	0.19362590162239854	1.0	0.13197578101741503	0.2
600	0.8949068322981367	1.0	0.19767247797922102	1.0	0.14076725510471624	0.2
700	0.904037267080745	1.0	0.19383469881844487	1.0	0.14314575938337534	0.25
800	0.9080745341614909	1.0	0.19387544949384716	1.0	0.1478791873760913	0.25
900	0.9145341614906835	1.0	0.19549641799678497	1.0	0.14501655817522677	0.25
1000	0.9170807453416144	1.0	0.183653852038914	1.0	0.1491489351721548	0.25
1100	0.917329192546584	1.0	0.18090474923253563	1.0	0.15280456463041586	0.2857142857142857
1200	0.9152795031055896	1.0	0.18233235920426322	1.0	0.15342683331460408	0.2857142857142857
1300	0.9168322981366459	1.0	0.1810874227681503	1.0	0.15814946036076047	0.2857142857142857
1400	0.9154658385093167	1.0	0.1825692492944007	1.0	0.16207140422805366	0.2857142857142857
1500	0.9153416149068321	1.0	0.18554283737866656	1.0	0.16167949817640204	0.2857142857142857
1600	0.9148447204968941	1.0	0.1889728109288447	1.0	0.1620468518409693	0.2857142857142857
1700	0.9163354037267077	1.0	0.1869539953217938	1.0	0.16289286693698435	0.2857142857142857
1800	0.91583850931677	1.0	0.187122799341991	1.0	0.16471910562777417	0.2857142857142857
1900	0.9160248447204967	1.0	0.1869573770026557	1.0	0.16421794012660867	0.2857142857142857
2000	0.9157142857142854	1.0	0.1872089441912937	1.0	0.16546036436903294	0.2857142857142857
2100	0.9163354037267076	1.0	0.1863219564650612	1.0	0.16515908231775087	0.2857142857142857
2200	0.9164596273291922	1.0	0.1864231334092688	1.0	0.16528728744595597	0.2857142857142857
2300	0.9164596273291922	1.0	0.18642313340926883	1.0	0.16528728744595597	0.2857142857142857
2400	0.9170807453416145	1.0	0.18519124935129774	1.0	0.166037287445956	0.2857142857142857
2500	0.9170807453416145	1.0	0.18519124935129772	1.0	0.16603728744595597	0.2857142857142857
2600	0.9170807453416147	1.0	0.18522048911737962	1.0	0.1673903787990473	0.2857142857142857
2700	0.9172670807453414	1.0	0.18504747203360744	1.0	0.16705704546571404	0.2857142857142857
2800	0.91695652173913	1.0	0.18545831941349505	1.0	0.16803873044739898	0.2857142857142857
