Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 51230

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": false, "parentUniform": false, "parentTournyK": 10, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9339370078740159	1.0	0.07298191193132225	1.0	0.10624393053764618	0.18181818181818182
200	0.9024409448818895	1.0	0.11256501432328994	1.0	0.12648609557385965	0.2222222222222222
300	0.9037007874015742	1.0	0.13707333308145855	1.0	0.13113254384074804	0.2222222222222222
400	0.9084251968503932	1.0	0.14685525438694602	1.0	0.14050221338688812	0.2222222222222222
500	0.9088976377952759	1.0	0.15378070343034828	1.0	0.14712300109591112	0.2857142857142857
600	0.9055118110236217	1.0	0.1553970543297934	1.0	0.15469465579140482	0.2857142857142857
700	0.909133858267716	1.0	0.15522261788862596	1.0	0.16044480596802554	0.3333333333333333
800	0.9118110236220468	1.0	0.15186348325555168	1.0	0.1659208772823322	0.3333333333333333
900	0.9135433070866138	1.0	0.15395823008686846	1.0	0.16869477005622496	0.3333333333333333
1000	0.9115748031496058	1.0	0.1566829591132121	1.0	0.16961869700646764	0.3333333333333333
1100	0.9101574803149596	1.0	0.15918046669600056	1.0	0.1709150118027825	0.3333333333333333
1200	0.9106299212598417	1.0	0.15941318668702226	1.0	0.17131530595307665	0.3333333333333333
1300	0.9159842519685034	1.0	0.15665576769276116	1.0	0.17113036017989558	0.3333333333333333
1400	0.9168503937007866	1.0	0.15762356889740448	1.0	0.17070480207786687	0.3333333333333333
1500	0.9207086614173224	1.0	0.15732053859437417	1.0	0.17228279924409937	0.3333333333333333
1600	0.9237795275590543	1.0	0.1548700345521285	1.0	0.17147013031687938	0.3333333333333333
1700	0.9233070866141725	1.0	0.15738312814130906	1.0	0.17266782151457055	0.3333333333333333
1800	0.9196062992125975	1.0	0.16280446051264147	1.0	0.1712390660594993	0.3333333333333333
1900	0.9211811023622042	1.0	0.1608534115615925	1.0	0.17137824061043855	0.3333333333333333
2000	0.9179527559055113	1.0	0.16137369403253288	1.0	0.17088518954385812	0.3333333333333333
2100	0.9207874015748027	1.0	0.16028879185460745	1.0	0.1703586327673013	0.3333333333333333
2200	0.9229133858267713	1.0	0.1590910877499266	1.0	0.16977903426123223	0.3333333333333333
2300	0.9233070866141732	1.0	0.15843897500479057	1.0	0.17103819177038976	0.3333333333333333
2400	0.9214173228346454	1.0	0.16063498829382714	1.0	0.16903235610278938	0.3333333333333333
2500	0.9237007874015749	1.0	0.15893657559541446	1.0	0.16941086648129972	0.3333333333333333
2600	0.9245669291338581	1.0	0.15793910084793972	1.0	0.17043627734494587	0.3333333333333333
2700	0.9246456692913385	1.0	0.15793910084793972	1.0	0.17043627734494587	0.3333333333333333
2800	0.9233858267716534	1.0	0.159663259702323	1.0	0.1704387193473879	0.3333333333333333
2900	0.9238582677165352	1.0	0.15823192517651918	1.0	0.1718263872350558	0.3333333333333333
3000	0.9235433070866138	1.0	0.1589093077354807	1.0	0.17171649712516568	0.3333333333333333
3100	0.923307086614173	1.0	0.1592689568582877	1.0	0.1713831637918323	0.3333333333333333
3200	0.9230708661417321	1.0	0.15940930773548068	1.0	0.17088122128988986	0.3333333333333333
3300	0.9231496062992125	1.0	0.15928853478862076	1.0	0.1710094264180949	0.3333333333333333
3400	0.9237795275590547	1.0	0.15923903356520652	1.0	0.1703427597514283	0.3333333333333333
3500	0.9228346456692911	1.0	0.1596300679693988	1.0	0.16974646509321414	0.3333333333333333
3600	0.9228346456692911	1.0	0.15963006796939883	1.0	0.16974646509321414	0.3333333333333333
3700	0.9218110236220469	1.0	0.16060177429944555	1.0	0.17066303012433026	0.3333333333333333
3800	0.9223622047244088	1.0	0.16002751522518652	1.0	0.17296981896672278	0.3333333333333333
3900	0.9225984251968502	1.0	0.1601970997256533	1.0	0.17169947819638204	0.3333333333333333
4000	0.9229133858267713	1.0	0.16000182322795753	1.0	0.17200625475315864	0.3333333333333333
4100	0.9244094488188975	1.0	0.15941440492730385	1.0	0.1722058884527923	0.3333333333333333
4200	0.9248031496062988	1.0	0.15924899899904627	1.0	0.17163445988136378	0.3333333333333333
4300	0.9248031496062992	1.0	0.15927124594009187	1.0	0.1717859750328789	0.3333333333333333
4400	0.9250393700787397	1.0	0.1590366181590045	1.0	0.17253597503287885	0.3333333333333333
4500	0.9246456692913384	1.0	0.15905741582468777	1.0	0.1730662780631819	0.3333333333333333
4600	0.9270078740157476	1.0	0.15776883697814617	1.0	0.17342406733273588	0.3333333333333333
4700	0.9272440944881888	1.0	0.1576788819556574	1.0	0.173575582484251	0.3333333333333333
4800	0.9272440944881885	1.0	0.1576788819556574	1.0	0.17357558248425103	0.3333333333333333
4900	0.9274015748031497	1.0	0.157610334178264	1.0	0.17444795194485574	0.3333333333333333
5000	0.9272440944881883	1.0	0.15711614756229886	1.0	0.17543085792776175	0.3333333333333333
5100	0.9268503937007871	1.0	0.1571437164846046	1.0	0.1791066821035859	0.4
5200	0.9285039370078734	1.0	0.15502396245169267	1.0	0.17909225208915594	0.4
5300	0.9284251968503936	1.0	0.15470133346613457	1.0	0.1840439115408154	0.4
5400	0.9296062992125981	1.0	0.15349725465656383	1.0	0.18417398408265268	0.4
5500	0.928503937007874	1.0	0.15412854217696398	1.0	0.18342997808864664	0.4
5600	0.9293700787401572	1.0	0.15361158377320222	1.0	0.1802553749140435	0.4
5700	0.9288976377952756	1.0	0.15392295661493094	1.0	0.18109355634046018	0.4
5800	0.9292913385826768	1.0	0.1535234924814515	1.0	0.18139568841890807	0.4
5900	0.929055118110236	1.0	0.15388378027712185	1.0	0.18098763448453836	0.4
6000	0.9297637795275588	1.0	0.15340470046522806	1.0	0.18308287257977643	0.4
6100	0.928976377952756	1.0	0.15362469509384336	1.0	0.18409996659687045	0.4
6200	0.9289763779527559	1.0	0.1536799254261942	1.0	0.18450156499846884	0.4
6300	0.9290551181102363	1.0	0.15406728199402003	1.0	0.18429643679334068	0.4
6400	0.9296850393700786	1.0	0.15392144673094343	1.0	0.1860131645100684	0.4
6500	0.9288976377952757	1.0	0.15414845822519627	1.0	0.1858313463282502	0.4
6600	0.9288188976377951	1.0	0.15432002685264726	1.0	0.18555162604852993	0.4
6700	0.928267716535433	1.0	0.15424823316421607	1.0	0.18544245743936133	0.4
6800	0.9284251968503935	1.0	0.15473758032408003	1.0	0.18544173593863977	0.4
6900	0.9284251968503936	1.0	0.15473758032408003	1.0	0.1854417359386398	0.4
7000	0.9276377952755902	1.0	0.15466069914425767	1.0	0.1877599177568216	0.4
7100	0.9279527559055119	1.0	0.15483764257120108	1.0	0.18713171262861647	0.4
7200	0.9281889763779525	1.0	0.15463017845298185	1.0	0.1876475856444895	0.4
7300	0.9281102362204722	1.0	0.15464167270585538	1.0	0.18805162604852987	0.4
7400	0.9288188976377951	1.0	0.154491799229895	1.0	0.18817983117673504	0.4
7500	0.9286614173228342	1.0	0.15437641461451035	1.0	0.18858387158077541	0.4
7600	0.9286614173228342	1.0	0.15437641461451038	1.0	0.18858387158077541	0.4
7700	0.9286614173228345	1.0	0.15437641461451035	1.0	0.18858387158077541	0.4
7800	0.9284251968503934	1.0	0.15454735478545054	1.0	0.18909974459664844	0.4
7900	0.9288188976377951	1.0	0.1545473547854505	1.0	0.18759974459664844	0.4
8000	0.9291338582677164	1.0	0.1544591194913329	1.0	0.1874428818515504	0.4
8100	0.928582677165354	1.0	0.15469100354930393	1.0	0.18795638795329178	0.4
8200	0.9286614173228342	1.0	0.15440895226725262	1.0	0.1889179264148303	0.4
8300	0.9286614173228345	1.0	0.15440895226725265	1.0	0.18891792641483027	0.4
8400	0.9284251968503932	1.0	0.15403155763123733	1.0	0.18995688745379127	0.4

Run 2
100	0.8966929133858264	1.0	0.11863554680114746	1.0	0.10731104314839185	0.2222222222222222
200	0.8877952755905512	1.0	0.12681244103121891	1.0	0.1291144322055951	0.2222222222222222
300	0.8857480314960626	1.0	0.14757793460150498	1.0	0.14381029482251032	0.2857142857142857
400	0.9122047244094483	1.0	0.14871432243267177	1.0	0.16176798130079173	0.3333333333333333
500	0.9173228346456692	1.0	0.15098121929345748	1.0	0.1707987201697659	0.3333333333333333
600	0.9229921259842522	1.0	0.1507967398003059	1.0	0.18647091115387637	0.5
700	0.9237007874015746	1.0	0.15546617511365451	1.0	0.20078287696584218	0.5
800	0.9282677165354326	1.0	0.15354544252380428	1.0	0.21014229738718215	0.5
900	0.9244094488188973	1.0	0.1612910201273153	1.0	0.2207278148109349	0.5
1000	0.9203937007874012	1.0	0.16717728998204495	1.0	0.24435996044308045	0.5
1100	0.9229133858267715	1.0	0.1760228818406432	1.0	0.24684042442354437	0.6666666666666666
1200	0.9298425196850397	1.0	0.17300336619005344	1.0	0.2568811059642259	0.6666666666666666
1300	0.9293700787401571	1.0	0.17361220179888912	1.0	0.27232555040867035	0.6666666666666666
1400	0.9292125984251967	1.0	0.17393305741386228	1.0	0.2730073685904885	0.6666666666666666
1500	0.9292125984251963	1.0	0.1739330574138624	1.0	0.2730073685904885	0.6666666666666666
1600	0.9292125984251967	1.0	0.17393305741386228	1.0	0.2730073685904885	0.6666666666666666
1700	0.929212598425196	1.0	0.1739330574138624	1.0	0.27300736859048846	0.6666666666666666
1800	0.9292125984251968	1.0	0.17393305741386228	1.0	0.2730073685904885	0.6666666666666666
1900	0.9292913385826764	1.0	0.17365355430827234	1.0	0.2723407019238218	0.6666666666666666
2000	0.9292913385826769	1.0	0.17365355430827223	1.0	0.2723407019238218	0.6666666666666666
2100	0.9292913385826767	1.0	0.17365355430827237	1.0	0.2723407019238218	0.6666666666666666
2200	0.9292913385826769	1.0	0.17374508748905027	1.0	0.27243594001905996	0.6666666666666666
2300	0.9292125984251963	1.0	0.17393305741386236	1.0	0.2724359400190599	0.6666666666666666
2400	0.9295275590551176	1.0	0.17329641145112937	1.0	0.2710220206051406	0.6666666666666666
2500	0.9295275590551174	1.0	0.17329641145112948	1.0	0.2710220206051405	0.6666666666666666
2600	0.9295275590551175	1.0	0.17329641145112937	1.0	0.2710220206051405	0.6666666666666666
2700	0.9295275590551175	1.0	0.17329641145112948	1.0	0.2710220206051405	0.6666666666666666
