Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 87546

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": false, "parentUniform": false, "parentTournyK": 10, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.947701863354037	1.0	0.0701525346730396	1.0	0.07680175464639645	0.125
200	0.8861490683229815	1.0	0.14801587303328156	1.0	0.10966841000193578	0.16666666666666666
300	0.8960869565217391	1.0	0.15798373316306116	1.0	0.11664287674157953	0.16666666666666666
400	0.8920496894409932	1.0	0.18111281765942577	1.0	0.1240639431775654	0.2
500	0.8937888198757759	1.0	0.1886453892301551	1.0	0.13429780843511482	0.2222222222222222
600	0.9022360248447202	1.0	0.19367040194309695	1.0	0.13850413109422383	0.25
700	0.9118012422360243	1.0	0.18905383553848712	1.0	0.14620037057885338	0.25
800	0.91527950310559	1.0	0.1961465532072917	1.0	0.14988689690082865	0.25
900	0.9248447204968945	1.0	0.1948436410081146	1.0	0.15243629280935767	0.2857142857142857
1000	0.9314285714285715	1.0	0.18735994926126495	1.0	0.15362800958930978	0.2857142857142857
1100	0.9283850931677017	1.0	0.1937714441990757	1.0	0.1575678577528421	0.2857142857142857
1200	0.9313043478260868	1.0	0.18955686476406278	1.0	0.159845837942587	0.2857142857142857
1300	0.9309937888198755	1.0	0.19073958759678564	1.0	0.1601763048612892	0.2857142857142857
1400	0.9316770186335402	1.0	0.18790394078745462	1.0	0.16484541353039792	0.2857142857142857
1500	0.9333540372670803	1.0	0.18785440741748785	1.0	0.16110714156844172	0.2857142857142857
1600	0.9326086956521736	1.0	0.1890162641366201	1.0	0.16047442340940776	0.2857142857142857
1700	0.9326086956521736	1.0	0.18901073208697042	1.0	0.1609808532540729	0.2857142857142857
1800	0.9329813664596271	1.0	0.18847209996745595	1.0	0.16049080996402956	0.2857142857142857
1900	0.9327329192546582	1.0	0.18883743813170714	1.0	0.16126410594909024	0.2857142857142857
2000	0.9311801242236024	1.0	0.191458211078567	1.0	0.16102915582869123	0.2857142857142857
2100	0.9311801242236024	1.0	0.19145821107856706	1.0	0.1610291558286912	0.2857142857142857
2200	0.9311180124223603	1.0	0.19195821107856703	1.0	0.16031487011440554	0.2857142857142857
2300	0.93111801242236	1.0	0.1919582110785671	1.0	0.1603148701144055	0.2857142857142857
2400	0.9311180124223601	1.0	0.19195821107856703	1.0	0.16031487011440554	0.2857142857142857
2500	0.93111801242236	1.0	0.19195821107856706	1.0	0.1603148701144055	0.2857142857142857
2600	0.93111801242236	1.0	0.19195821107856698	1.0	0.16031487011440554	0.2857142857142857
2700	0.9311180124223603	1.0	0.19195821107856706	1.0	0.1603148701144055	0.2857142857142857
2800	0.9313664596273289	1.0	0.19103079172372828	1.0	0.16041010820964363	0.2857142857142857
2900	0.9313664596273291	1.0	0.19103079172372836	1.0	0.1604101082096436	0.2857142857142857
3000	0.9312422360248443	1.0	0.1911419028348394	1.0	0.15993391773345314	0.2857142857142857
3100	0.9312422360248449	1.0	0.19114190283483945	1.0	0.1599339177334531	0.2857142857142857
3200	0.9312422360248445	1.0	0.19114190283483942	1.0	0.1599339177334531	0.2857142857142857
3300	0.9312422360248448	1.0	0.19114190283483945	1.0	0.1599339177334531	0.2857142857142857
3400	0.9312422360248443	1.0	0.1911419028348394	1.0	0.15993391773345314	0.2857142857142857
3500	0.9312422360248445	1.0	0.19114190283483942	1.0	0.1599339177334531	0.2857142857142857
3600	0.9312422360248447	1.0	0.19114190283483942	1.0	0.1599339177334531	0.2857142857142857
3700	0.9312422360248445	1.0	0.19114190283483942	1.0	0.1599339177334531	0.2857142857142857

Run 2
100	0.9236645962732914	1.0	0.12276821818537728	1.0	0.08336808393685709	0.16666666666666666
200	0.8985093167701861	1.0	0.14244286332915415	1.0	0.10888278873887257	0.16666666666666666
300	0.9047826086956517	1.0	0.16326382789458027	1.0	0.11852642818325788	0.18181818181818182
400	0.9336645962732918	1.0	0.12274051035717641	1.0	0.13208582129944346	0.2
500	0.9399999999999997	1.0	0.13366510211495586	1.0	0.14090380517315493	0.2222222222222222
600	0.9399999999999997	1.0	0.14408929242569143	1.0	0.14633447709840883	0.2222222222222222
700	0.9385093167701855	1.0	0.15366165198285134	1.0	0.15327674363819857	0.25
800	0.945527950310558	1.0	0.14853646166973195	1.0	0.15314815817137778	0.25
900	0.9387577639751544	1.0	0.15841993658472242	1.0	0.15925828170797193	0.25
1000	0.9389440993788815	1.0	0.1568993250261818	1.0	0.16293688904834397	0.25
1100	0.9418633540372663	1.0	0.1546950653955124	1.0	0.16208865515289644	0.25
1200	0.9416770186335398	1.0	0.15533152674035283	1.0	0.16318240170562134	0.25
1300	0.9416770186335396	1.0	0.15583487469958313	1.0	0.1640048929398773	0.25
1400	0.941552795031055	1.0	0.15572993900060716	1.0	0.16503412514558008	0.25
1500	0.9413664596273285	1.0	0.15608514418189934	1.0	0.16551775262920757	0.25
1600	0.9416149068322974	1.0	0.15615330701322006	1.0	0.16567626078771572	0.25
1700	0.9416149068322973	1.0	0.15615330701322003	1.0	0.16567626078771575	0.25
1800	0.9414906832298129	1.0	0.1561351910711911	1.0	0.16588138899284396	0.25
1900	0.9419875776397508	1.0	0.15587507898542108	1.0	0.1642782143896693	0.25
2000	0.9419254658385087	1.0	0.15604675406959617	1.0	0.1645480556595106	0.25
2100	0.9419254658385086	1.0	0.15592453184737395	1.0	0.1648813889928439	0.25
2200	0.9414906832298131	1.0	0.15612294454578662	1.0	0.16460068723845797	0.25
2300	0.9415527950310552	1.0	0.15612294454578662	1.0	0.16465916677062167	0.25
2400	0.9419875776397509	1.0	0.1559800874029295	1.0	0.16465916677062165	0.25
2500	0.9414285714285707	1.0	0.15610129952414162	1.0	0.1647980556595106	0.25
2600	0.9419875776397509	1.0	0.15606342073626284	1.0	0.1643813889928439	0.25
2700	0.9418633540372664	1.0	0.1560815366782918	1.0	0.1645480556595106	0.25
2800	0.9416149068322975	1.0	0.15599158165580307	1.0	0.16472452624774586	0.25
2900	0.9418012422360242	1.0	0.15604675406959617	1.0	0.16438138899284394	0.25
