Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 165114

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9169291338582678	1.0	0.10469017631705654	1.0	0.10118850073369103	0.18181818181818182
200	0.8910236220472436	1.0	0.12449014231331355	1.0	0.11759174631324308	0.18181818181818182
300	0.8881102362204722	1.0	0.1400980111845424	1.0	0.12483973044125815	0.2
400	0.8950393700787395	1.0	0.15403316870323638	1.0	0.13349657778171026	0.2222222222222222
500	0.8996850393700782	1.0	0.16363371621583403	1.0	0.133641813265181	0.2222222222222222
600	0.9110236220472437	1.0	0.15485539172630025	1.0	0.1376528761616928	0.2222222222222222
700	0.9145669291338582	1.0	0.14962595532546297	1.0	0.14391033894314942	0.2222222222222222
800	0.9341732283464566	1.0	0.13463728567980737	1.0	0.15330873913257123	0.2222222222222222
900	0.9323622047244092	1.0	0.14872262521640406	1.0	0.15416340081076232	0.2222222222222222
1000	0.9285826771653544	1.0	0.16628985228281704	1.0	0.1552826426800042	0.25
1100	0.9226771653543309	1.0	0.18263212620878913	1.0	0.155083205923763	0.2857142857142857
1200	0.9156692913385822	1.0	0.19231498493577276	1.0	0.1554917026557892	0.2857142857142857
1300	0.9254330708661412	1.0	0.18874332145713268	1.0	0.15736294046510746	0.2857142857142857
1400	0.9251968503937001	1.0	0.1878081650694961	1.0	0.16014558472143597	0.2857142857142857
1500	0.9258267716535427	1.0	0.18905627582730172	1.0	0.1631642882401395	0.2857142857142857
1600	0.9240944881889758	1.0	0.19879301865893012	1.0	0.16430346279107874	0.3333333333333333
1700	0.9220472440944875	1.0	0.2005525992462491	1.0	0.16784711358472953	0.3333333333333333
1800	0.9217322834645663	1.0	0.20186153129860224	1.0	0.1703150623026783	0.3333333333333333
1900	0.9213385826771646	1.0	0.20194618738325829	1.0	0.17157089797027866	0.3333333333333333
2000	0.9221259842519678	1.0	0.202047645766686	1.0	0.1718468083344243	0.3333333333333333
2100	0.9218110236220467	1.0	0.20263097910001932	1.0	0.17160871309632902	0.3333333333333333
2200	0.924173228346456	1.0	0.20073002025494283	1.0	0.17278309427071017	0.3333333333333333
2300	0.9249606299212593	1.0	0.2035259783817833	1.0	0.1712342542218702	0.3333333333333333
2400	0.9253543307086606	1.0	0.2035840980399029	1.0	0.17059933358694956	0.3333333333333333
2500	0.9269291338582673	1.0	0.2028383944681124	1.0	0.16963973762735357	0.3333333333333333
2600	0.9269291338582671	1.0	0.20307027852608342	1.0	0.16915488914250507	0.3333333333333333
2700	0.9272440944881885	1.0	0.20247978078852685	1.0	0.17016354715116302	0.3333333333333333
2800	0.9273228346456688	1.0	0.2025207447265496	1.0	0.16930640429402022	0.3333333333333333
