Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 189383

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.929378881987577	1.0	0.09979063815521566	1.0	0.08081659233956452	0.14285714285714285
200	0.8834782608695648	1.0	0.1660149282908316	1.0	0.10755359645140901	0.2222222222222222
300	0.8817391304347824	1.0	0.18626282797586113	1.0	0.11662366801746922	0.2222222222222222
400	0.899503105590062	1.0	0.1772269427291493	1.0	0.12751068697384477	0.2222222222222222
500	0.8983229813664592	1.0	0.20195156088941058	1.0	0.13577408881108557	0.2222222222222222
600	0.899316770186335	1.0	0.21680706846920614	1.0	0.1413643375372476	0.25
700	0.9059006211180123	1.0	0.189435119040639	1.0	0.14952883239911088	0.2857142857142857
800	0.9095031055900619	1.0	0.19000525560342274	1.0	0.15460426840101746	0.2857142857142857
900	0.9088198757763977	1.0	0.1863589680102897	1.0	0.1641773140859826	0.2857142857142857
1000	0.9088819875776397	1.0	0.18694902350209017	1.0	0.1704830279799318	0.2857142857142857
1100	0.9097515527950307	1.0	0.1854052427322997	1.0	0.17969919253433173	0.2857142857142857
1200	0.9167701863354035	1.0	0.1822288355082686	1.0	0.18151398884912798	0.2857142857142857
1300	0.9195031055900617	1.0	0.185129610945084	1.0	0.1791663838397583	0.2857142857142857
1400	0.9163354037267081	1.0	0.18874753249497492	1.0	0.17966047308384753	0.2857142857142857
1500	0.9172670807453411	1.0	0.18837715784263093	1.0	0.1789608569105472	0.2857142857142857
1600	0.9180745341614909	1.0	0.18851625893761448	1.0	0.17848828124060304	0.2857142857142857
1700	0.9175155279503102	1.0	0.19011812432144906	1.0	0.1768206780319782	0.2857142857142857
1800	0.918385093167702	1.0	0.18913735509067983	1.0	0.17860231632832235	0.2857142857142857
1900	0.9185093167701859	1.0	0.1886334243808668	1.0	0.17896861669462275	0.2857142857142857
2000	0.9176397515527952	1.0	0.1899776912251336	1.0	0.17782802483034665	0.2857142857142857
2100	0.9185093167701859	1.0	0.18911917474161716	1.0	0.17863528336128945	0.2857142857142857
2200	0.9189440993788821	1.0	0.18912234934479172	1.0	0.17763253610854213	0.2857142857142857
