Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 357722

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": false, "survivalUniform": true, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9093700787401575	1.0	0.11542904649475833	1.0	0.10387717393084872	0.2222222222222222
200	0.8976377952755905	1.0	0.10685885595923458	1.0	0.11578059139526353	0.25
300	0.9021259842519679	1.0	0.10037506662574519	1.0	0.1189533106964725	0.2222222222222222
400	0.9051181102362199	1.0	0.08921537881428543	1.0	0.12581454078867585	0.2222222222222222
500	0.9097637795275584	1.0	0.06930104266737133	0.5	0.13000743044813567	0.25
600	0.9168503937007868	1.0	0.06515719313273595	0.5	0.13398575973838447	0.25
700	0.924566929133858	1.0	0.06623982182147004	0.5	0.13488928595073418	0.2857142857142857
800	0.9308661417322831	1.0	0.05929283431646312	0.2	0.13722183498065163	0.25
900	0.9289763779527557	1.0	0.060029998246396404	0.2	0.14163576121161248	0.25
1000	0.9296850393700783	1.0	0.056890843009118564	0.2	0.14958939503908528	0.25
1100	0.9356692913385823	1.0	0.05537847751787102	0.2	0.15251532488838973	0.2857142857142857
1200	0.9356692913385826	1.0	0.05247692476952773	0.14285714285714285	0.15966033716885092	0.25
1300	0.943385826771653	1.0	0.049224733018467616	0.14285714285714285	0.16584439004408025	0.3333333333333333
1400	0.948582677165354	1.0	0.04969804517032478	0.125	0.17044936023728574	0.2857142857142857
1500	0.9485039370078738	1.0	0.05010653377379644	0.125	0.17361164325870196	0.2857142857142857
1600	0.9436220472440943	1.0	0.050666059733663234	0.16666666666666666	0.1760305495158435	0.2857142857142857
1700	0.9441732283464563	1.0	0.048500954184963724	0.16666666666666666	0.18395105711282173	0.4
1800	0.9514173228346453	1.0	0.04931531556226285	0.16666666666666666	0.1884382170117463	0.3333333333333333
1900	0.9562992125984247	1.0	0.047334190843272526	0.1111111111111111	0.18404153852683247	0.4
2000	0.956141732283464	1.0	0.046510738713708956	0.1111111111111111	0.185593373516748	0.5
2100	0.9603937007874014	1.0	0.04914201917474494	0.1111111111111111	0.18685254124959996	0.3333333333333333
2200	0.9584251968503926	1.0	0.05012828119792903	0.1111111111111111	0.1918809327926974	0.3333333333333333
2300	0.9509448818897631	1.0	0.054694787317102776	0.14285714285714285	0.19174714990891453	0.3333333333333333
2400	0.9555905511811019	1.0	0.05283010173322214	0.09090909090909091	0.19873833356186282	0.5
2500	0.9564566929133845	1.0	0.05471960120296533	0.1111111111111111	0.19923243423243409	0.5
2600	0.9434645669291332	1.0	0.05738264110592144	0.1111111111111111	0.19172540325171902	0.3333333333333333
2700	0.9442519685039366	1.0	0.056801521269545206	0.1111111111111111	0.18748589276220837	0.3333333333333333
2800	0.9485826771653538	0.9921259842519685	0.0531878311517802	0.1111111111111111	0.1900125050388207	0.3333333333333333
2900	0.951968503937007	1.0	0.0513318520701399	0.1	0.1864089696852853	0.3333333333333333
3000	0.9570866141732272	1.0	0.046919397260045084	0.1	0.1728340033719288	0.2857142857142857
3100	0.9588188976377952	1.0	0.043666715033216306	0.08333333333333333	0.1611529323789384	0.2857142857142857
3200	0.9604724409448813	1.0	0.041943438156964934	0.07692307692307693	0.154266652851792	0.2857142857142857
3300	0.9628346456692904	1.0	0.0411254847160699	0.06666666666666667	0.15500384170353196	0.2857142857142857
3400	0.954724409448818	1.0	0.04394679769555184	0.07692307692307693	0.15585060605029627	0.2857142857142857
