Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 711118

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9233858267716536	1.0	0.09472781923483796	1.0	0.10588624400384948	0.2222222222222222
200	0.8777952755905511	1.0	0.15674068395036111	1.0	0.1294765510338063	0.2222222222222222
300	0.8731496062992126	1.0	0.1814527986324315	1.0	0.13635486167188268	0.25
400	0.8944881889763778	1.0	0.16360432964048727	1.0	0.1420522861256539	0.25
500	0.903149606299212	1.0	0.1499837571505395	1.0	0.14712363118477653	0.25
600	0.9123622047244089	1.0	0.1529466647582947	1.0	0.1522571345063603	0.25
700	0.9152755905511806	1.0	0.15552904974990894	1.0	0.16210638415591955	0.2857142857142857
800	0.9170866141732277	1.0	0.1645488722043783	1.0	0.16473450603404138	0.2857142857142857
900	0.910708661417322	1.0	0.17520942568160985	1.0	0.16776445647575663	0.2857142857142857
1000	0.9185826771653535	1.0	0.17343760028478453	1.0	0.174941229479155	0.3333333333333333
1100	0.9233070866141724	1.0	0.17322938154560596	1.0	0.18594772298564854	0.4
1200	0.9215748031496058	1.0	0.17676049215899223	1.0	0.1930764851763302	0.4
1300	0.9285826771653537	1.0	0.1610339697134294	1.0	0.19896090631075133	0.4
1400	0.9307874015748027	1.0	0.16351717218347403	1.0	0.20792245499598427	0.4
1500	0.9321259842519679	1.0	0.15890343703424187	1.0	0.22057885415238346	0.5
1600	0.9342519685039369	1.0	0.15839717326017627	1.0	0.22493714292243694	0.5
1700	0.9380314960629924	1.0	0.1564965234713686	1.0	0.22821816745346146	0.6666666666666666
1800	0.9396850393700785	1.0	0.15661239502895508	1.0	0.23468150966680354	0.6666666666666666
1900	0.9338582677165351	1.0	0.16192658055738543	1.0	0.24667343440872838	0.6666666666666666
2000	0.9343307086614169	1.0	0.16397997161077654	1.0	0.24706304479833882	0.6666666666666666
2100	0.9363779527559052	1.0	0.1634336845644895	1.0	0.24601470424999825	0.6666666666666666
2200	0.9366141732283461	1.0	0.16178487504067998	1.0	0.2521171573524513	0.6666666666666666
2300	0.9376377952755905	1.0	0.15928369974538698	1.0	0.25549810973340364	0.6666666666666666
2400	0.9378740157480313	1.0	0.15842341452571315	1.0	0.2578222855575796	0.6666666666666666
2500	0.9380314960629919	1.0	0.15807062306430097	1.0	0.25945049068578463	0.6666666666666666
2600	0.9379527559055117	1.0	0.1581104108627095	1.0	0.25878382401911804	0.6666666666666666
2700	0.9380314960629919	1.0	0.15804837612325537	1.0	0.258783824019118	0.6666666666666666
2800	0.9381889763779526	1.0	0.1581699346722333	1.0	0.2569504906857847	0.6666666666666666
2900	0.9381889763779525	1.0	0.15816993467223328	1.0	0.2569504906857846	0.6666666666666666
3000	0.9388188976377951	1.0	0.15712597862827726	1.0	0.2573545310898251	0.6666666666666666
3100	0.938818897637795	1.0	0.1570045211383987	1.0	0.2576323088676028	0.6666666666666666
3200	0.9388188976377951	1.0	0.15700452113839872	1.0	0.25763230886760285	0.6666666666666666
3300	0.938818897637795	1.0	0.1570045211383987	1.0	0.2576323088676028	0.6666666666666666
3400	0.9388188976377951	1.0	0.15700452113839872	1.0	0.25763230886760285	0.6666666666666666
3500	0.938818897637795	1.0	0.1570045211383987	1.0	0.2576323088676028	0.6666666666666666
3600	0.9388188976377951	1.0	0.15700452113839872	1.0	0.25763230886760285	0.6666666666666666
3700	0.938818897637795	1.0	0.1570045211383987	1.0	0.2576323088676028	0.6666666666666666
3800	0.9388188976377951	1.0	0.15700452113839872	1.0	0.25763230886760285	0.6666666666666666
3900	0.938818897637795	1.0	0.1570045211383987	1.0	0.2576323088676028	0.6666666666666666
4000	0.9388976377952755	1.0	0.15714136324366187	1.0	0.25608468981998384	0.6666666666666666

Run 2
100	0.9024409448818898	1.0	0.1174946234237466	1.0	0.10459332570159238	0.2
200	0.845905511811023	1.0	0.18830008028850248	1.0	0.11918528553153662	0.2
300	0.8681889763779524	1.0	0.17983280356998996	1.0	0.12502768696358	0.2
400	0.88755905511811	1.0	0.17473036865527447	1.0	0.13666434479730336	0.2222222222222222
500	0.8965354330708659	1.0	0.16361920409225308	1.0	0.14172837553780462	0.25
600	0.896850393700787	1.0	0.1757332004310639	1.0	0.14816731121513044	0.25
700	0.8964566929133854	1.0	0.17695710270473733	1.0	0.15582017881536644	0.2857142857142857
800	0.9092913385826772	1.0	0.17047995390025383	1.0	0.16744880374632004	0.3333333333333333
900	0.9096850393700784	1.0	0.17409596494235188	1.0	0.17302609779729836	0.3333333333333333
1000	0.910393700787401	1.0	0.1757844536200246	1.0	0.17427357254477305	0.3333333333333333
1100	0.9065354330708655	1.0	0.17791626590880616	1.0	0.18073453641750173	0.3333333333333333
1200	0.9135433070866141	1.0	0.17798640098291799	1.0	0.18674918027038084	0.3333333333333333
1300	0.9209448818897634	1.0	0.17352563977989668	1.0	0.1947790588884948	0.3333333333333333
1400	0.9266141732283463	1.0	0.1618563436047956	1.0	0.19731381973719425	0.3333333333333333
1500	0.9281889763779527	1.0	0.16678776300525525	1.0	0.1926045290279036	0.3333333333333333
1600	0.9322047244094485	1.0	0.16173118886044574	1.0	0.2048433837404425	0.4
1700	0.9333858267716532	1.0	0.16322386493305546	1.0	0.20430622645328517	0.4
1800	0.9352755905511805	1.0	0.16425403112763448	1.0	0.20914402754108632	0.4
1900	0.93503937007874	1.0	0.16376566424631434	1.0	0.2136782155752743	0.4
2000	0.9351181102362202	1.0	0.1664527214701363	1.0	0.20995671485377365	0.4
2100	0.935275590551181	1.0	0.16248231776188093	1.0	0.21261312217194558	0.4
2200	0.9372440944881888	1.0	0.16144647423439995	1.0	0.21711983767866108	0.4
2300	0.9379527559055117	1.0	0.16008424247115863	1.0	0.21568577174459513	0.4
2400	0.9387401574803146	1.0	0.15912920808359046	1.0	0.21371507577389917	0.4
2500	0.9391338582677163	1.0	0.15904976511276817	1.0	0.21551738457620798	0.4
2600	0.938818897637795	1.0	0.159193415906419	1.0	0.21540555196437539	0.4
2700	0.9406299212598423	1.0	0.15783653184844795	1.0	0.21490555196437533	0.4
2800	0.9407874015748027	1.0	0.1575021280276311	1.0	0.21440433096315437	0.4
2900	0.9407874015748028	1.0	0.15767720157462742	1.0	0.21398563854446195	0.4
3000	0.9411811023622043	1.0	0.15851266141838896	1.0	0.21213902110960922	0.4
3100	0.9396062992125984	1.0	0.16139628759613278	1.0	0.21225135322194139	0.4
3200	0.9403937007874014	1.0	0.16016918136902653	1.0	0.21267126664185476	0.4
3300	0.9400787401574802	1.0	0.16082852202836723	1.0	0.21282278179336991	0.4
3400	0.9402362204724406	1.0	0.16013407758392276	1.0	0.21367992465051272	0.4
3500	0.9400787401574802	1.0	0.1606896331394783	1.0	0.21161124333183146	0.4
3600	0.94007874015748	1.0	0.1607595632094084	1.0	0.21173944846003656	0.4
3700	0.941023622047244	1.0	0.15937796906919355	1.0	0.21326325798384613	0.4
3800	0.9408661417322829	1.0	0.15917331129706955	1.0	0.21751325798384602	0.5
3900	0.9408661417322834	1.0	0.1591733112970695	1.0	0.2175132579838461	0.5
4000	0.940866141732283	1.0	0.15863536697715588	1.0	0.21651528373587176	0.5
4100	0.9422834645669291	1.0	0.15776254853042437	1.0	0.2146938551644433	0.5
4200	0.9419685039370073	1.0	0.15753761855843562	1.0	0.21660727507786312	0.5
4300	0.9422047244094489	1.0	0.15765953434487645	1.0	0.21536318583377398	0.5
4400	0.9416535433070861	1.0	0.15767338800305064	1.0	0.21695770242829046	0.5
4500	0.9418897637795276	1.0	0.15767275840459422	1.0	0.21648872695931506	0.5
4600	0.9418897637795269	1.0	0.15767275840459427	1.0	0.21648872695931498	0.5
4700	0.9417322834645669	1.0	0.1578394250712609	1.0	0.21648872695931506	0.5
4800	0.9419685039370074	1.0	0.15774807680599962	1.0	0.21602913099971904	0.5
4900	0.9432283464566928	1.0	0.15605565406083852	1.0	0.2158220602926484	0.5
5000	0.9433070866141726	1.0	0.15588408543338755	1.0	0.21573872695931498	0.5

Run 3
100	0.9248818897637796	1.0	0.07703246756585713	1.0	0.1051159278468258	0.18181818181818182
200	0.8873228346456691	1.0	0.11749388967444208	1.0	0.12794696858532492	0.2
300	0.8912598425196847	1.0	0.1306554165141558	1.0	0.1370513198539244	0.25
400	0.8873228346456689	1.0	0.14325767153751395	1.0	0.1438187664596063	0.25
500	0.8987401574803144	1.0	0.13984290138935504	1.0	0.1488548333376438	0.25
600	0.8991338582677162	1.0	0.13313088636096068	1.0	0.15514804774277768	0.25
700	0.9129133858267714	1.0	0.13369269598614306	1.0	0.15868476102949094	0.3333333333333333
800	0.9073228346456688	1.0	0.14337742895350317	1.0	0.16454630797927322	0.4
900	0.9067716535433068	1.0	0.15074945557850974	1.0	0.1694839928434287	0.4
1000	0.9228346456692913	1.0	0.14196245621030903	1.0	0.17865977294567936	0.4
1100	0.9196850393700781	1.0	0.1501911866730438	1.0	0.18005274925042042	0.4
1200	0.9324409448818902	1.0	0.14381539276417224	1.0	0.1859112898326451	0.4
1300	0.935196850393701	1.0	0.14543291533161734	1.0	0.19154038296173825	0.4
1400	0.9388976377952757	1.0	0.14697396240948998	1.0	0.195429188600544	0.4
1500	0.9365354330708661	1.0	0.15230398253332159	1.0	0.20020794579106593	0.4
1600	0.9381889763779522	1.0	0.15407459264216697	1.0	0.20023802831155765	0.4
1700	0.9393700787401577	1.0	0.1538414729840473	1.0	0.20204893146069608	0.4
1800	0.9409448818897636	1.0	0.1538225709710276	1.0	0.20055442596619058	0.4
1900	0.9388976377952755	1.0	0.1560525046510387	1.0	0.19962715878892337	0.4
2000	0.9374015748031493	1.0	0.15652928386597578	1.0	0.20666467682644146	0.5
2100	0.9361417322834643	1.0	0.15706334337371952	1.0	0.2079980101597748	0.5
2200	0.9322047244094486	1.0	0.16126822634905255	1.0	0.2056910752646046	0.5
2300	0.9359055118110235	1.0	0.15985646164317022	1.0	0.20497969514145975	0.5
2400	0.9360629921259839	1.0	0.15970050648721507	1.0	0.20549362565539034	0.5
2500	0.9352755905511809	1.0	0.1602132812941075	1.0	0.20645516411692874	0.5
2600	0.9340944881889763	1.0	0.16087977333668652	1.0	0.20959852076028543	0.5
2700	0.9337007874015747	1.0	0.16165755111446434	1.0	0.20975003591180053	0.5
2800	0.9337007874015746	1.0	0.16165755111446434	1.0	0.20975003591180058	0.5
2900	0.9336220472440944	1.0	0.16190095882237507	1.0	0.20975003591180053	0.5
3000	0.9337007874015746	1.0	0.16183903931773108	1.0	0.20956821772998238	0.5
3100	0.9337007874015747	1.0	0.16183903931773108	1.0	0.20956821772998235	0.5
3200	0.9337007874015746	1.0	0.16183903931773108	1.0	0.20956821772998238	0.5
3300	0.9337007874015747	1.0	0.16183903931773108	1.0	0.20956821772998235	0.5
3400	0.9337007874015746	1.0	0.16183903931773108	1.0	0.20956821772998238	0.5
3500	0.9337007874015747	1.0	0.16183903931773108	1.0	0.20956821772998235	0.5
3600	0.9337007874015746	1.0	0.16183903931773108	1.0	0.20956821772998238	0.5
3700	0.9337007874015747	1.0	0.16183903931773108	1.0	0.20956821772998235	0.5
3800	0.9341732283464564	1.0	0.16108507106376288	1.0	0.20975003591180055	0.5
3900	0.9341732283464566	1.0	0.16108507106376282	1.0	0.20975003591180053	0.5
4000	0.9341732283464564	1.0	0.16109829857699037	1.0	0.20975003591180055	0.5
4100	0.9341732283464566	1.0	0.16109829857699037	1.0	0.20975003591180053	0.5

Run 4
100	0.9248818897637796	1.0	0.09030465311664196	1.0	0.10564634918211135	0.25
200	0.9066929133858264	1.0	0.11306943035949185	1.0	0.1268315495657331	0.25
300	0.9097637795275589	1.0	0.12242941340959501	1.0	0.13525000331700418	0.25
400	0.9111811023622043	1.0	0.12504170186799968	1.0	0.15033602173166705	0.2857142857142857
500	0.9179527559055114	1.0	0.11726409286064124	1.0	0.1565301708656129	0.3333333333333333
600	0.9202362204724406	1.0	0.11906205358634032	1.0	0.16725971036187734	0.3333333333333333
700	0.9281889763779526	1.0	0.11922115486909832	1.0	0.174463470653873	0.3333333333333333
800	0.9275590551181101	1.0	0.12243107542959007	1.0	0.18111353550130627	0.3333333333333333
900	0.9264566929133856	1.0	0.12477798260146519	1.0	0.18397882956396866	0.3333333333333333
1000	0.9344094488188971	1.0	0.12171208386025695	1.0	0.19601456223515037	0.4
1100	0.9314173228346451	1.0	0.12965207167120726	1.0	0.20663917128622994	0.4
1200	0.9307086614173226	1.0	0.1327341412618975	1.0	0.2151833215803803	0.5
1300	0.928897637795275	1.0	0.133146235374069	1.0	0.2222741474212061	0.5
1400	0.9315748031496056	1.0	0.13313215603011688	1.0	0.2330730707201294	0.6666666666666666
1500	0.9345669291338575	1.0	0.13317186109342874	1.0	0.23071470686176554	0.6666666666666666
1600	0.9352755905511805	1.0	0.13359348384694336	1.0	0.24057207171913053	0.6666666666666666
1700	0.9318897637795268	1.0	0.13668964286222002	1.0	0.2438261407495152	0.6666666666666666
1800	0.9364566929133854	1.0	0.13440428932686646	1.0	0.25361852526558404	0.6666666666666666
1900	0.9376377952755903	1.0	0.13520542068297478	1.0	0.2544042395512982	0.6666666666666666
2000	0.9370078740157476	1.0	0.13643527649967263	1.0	0.262864632099926	0.6666666666666666
2100	0.9360629921259839	1.0	0.14009543007159095	1.0	0.2610459507812447	0.6666666666666666
