Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 118562

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": true, "mu": 100, "lambda": 300, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.923307086614173	1.0	0.09868921528672434	1.0	0.103648929104943	0.16666666666666666
400	0.9030708661417323	1.0	0.09585657505913517	0.5	0.1337329072417239	0.2222222222222222
700	0.9175590551181101	1.0	0.09984056252231464	0.5	0.14757421491477207	0.25
1000	0.9347244094488184	1.0	0.08685937419853024	0.3333333333333333	0.15471541982717762	0.2222222222222222
1300	0.9344094488188972	0.9921259842519685	0.08647713907292333	0.3333333333333333	0.1694421350063763	0.2857142857142857
1600	0.9329921259842517	1.0	0.08986485030390085	0.3333333333333333	0.17943044494205462	0.3333333333333333
1900	0.9326771653543301	1.0	0.09948783635811495	0.3333333333333333	0.18367602246394807	0.3333333333333333
2200	0.9438582677165348	1.0	0.08967844330493253	0.3333333333333333	0.19706298929828317	0.3333333333333333
2500	0.9429921259842513	1.0	0.08893232868209643	0.25	0.19698055539231998	0.4
2800	0.95275590551181	1.0	0.08863336953550056	0.3333333333333333	0.20177847969024426	0.3333333333333333
3100	0.9548818897637797	1.0	0.08272345975193592	0.2	0.21182473082473074	0.6666666666666666
3400	0.9528346456692912	1.0	0.08403451599364566	0.2	0.21141453807630267	0.3333333333333333
3700	0.9554330708661418	1.0	0.07624793250234682	0.2	0.20471729904082825	0.4
4000	0.9552755905511809	1.0	0.06653379559464079	0.16666666666666666	0.18872508047508027	0.3333333333333333
4300	0.9634645669291334	1.0	0.05944705048594029	0.14285714285714285	0.1979304943422589	0.4
4600	0.9657480314960627	1.0	0.05400080786903804	0.125	0.20292389799742724	0.4
4900	0.9633070866141729	1.0	0.05664907045351342	0.14285714285714285	0.2058278943278942	0.3333333333333333
5200	0.9485826771653538	0.9921259842519685	0.06953184088986288	0.2	0.2115307829425475	0.6666666666666666
5500	0.9588976377952753	1.0	0.05596586745765097	0.25	0.23041687844319408	0.4

Run 2
100	0.9167716535433073	1.0	0.11055411152515615	1.0	0.10796589122006767	0.2
400	0.8996850393700778	1.0	0.11766694055011065	1.0	0.13345649651794475	0.3333333333333333
700	0.9077165354330708	1.0	0.11968336878959163	0.5	0.15168535747018702	0.3333333333333333
1000	0.9166929133858259	1.0	0.12919806147384405	1.0	0.1656504964763477	0.3333333333333333
1300	0.9233858267716532	1.0	0.12070254668651695	0.5	0.18221249416218438	0.3333333333333333
1600	0.9399999999999992	1.0	0.11458510615730962	1.0	0.21057061033222005	0.5
1900	0.9413385826771652	1.0	0.11210680249851399	0.5	0.20835841935841934	0.4
2200	0.9459055118110231	1.0	0.09930627642375514	0.5	0.21193405571037133	0.5
2500	0.9425984251968496	1.0	0.10123753524410407	0.5	0.22245459889267927	0.5
2800	0.9460629921259841	1.0	0.08501666587821965	0.25	0.20593740409916872	0.3333333333333333
3100	0.9561417322834642	1.0	0.07260113386549065	0.14285714285714285	0.20040897458234905	0.4
3400	0.9499212598425194	1.0	0.07172743152424464	0.16666666666666666	0.21808538683538678	0.5
3700	0.9505511811023619	0.9921259842519685	0.07950035293448261	0.3333333333333333	0.2583207152324797	0.4
4000	0.9596850393700785	1.0	0.06406310828157659	0.125	0.2500436785436784	0.4
4300	0.9653543307086614	1.0	0.06426355919784034	0.14285714285714285	0.25877267177267166	0.4
4600	0.9732283464566928	1.0	0.059377536006107595	0.125	0.24248867798867785	0.5
4900	0.974645669291339	1.0	0.05389925815107213	0.1	0.20378568653568643	0.5
5200	0.9762204724409451	1.0	0.04847639464528192	0.09090909090909091	0.20135591979400014	0.3333333333333333
5500	0.9750393700787399	1.0	0.05512952406952193	0.125	0.22634276628084674	0.5
5800	0.9707874015748034	1.0	0.051739359314407894	0.09090909090909091	0.24807086214439134	0.6666666666666666

Run 3
100	0.8833858267716534	1.0	0.14767808817587982	1.0	0.10110187394481926	0.2
400	0.8861417322834639	1.0	0.13835471433836846	1.0	0.13285413554453793	0.2222222222222222
700	0.9026771653543304	1.0	0.128256117967324	1.0	0.13709273715620449	0.2222222222222222
1000	0.913385826771653	1.0	0.1281156061418598	1.0	0.15103930503620888	0.25
1300	0.9159842519685042	1.0	0.11850389947386646	0.3333333333333333	0.1616673436642475	0.2857142857142857
1600	0.9361417322834642	1.0	0.09428124735028755	0.25	0.17274310330192674	0.2857142857142857
1900	0.9303149606299209	0.9921259842519685	0.10864253699201985	1.0	0.18214507791829754	0.2857142857142857
2200	0.9340944881889759	1.0	0.09970598659403768	0.3333333333333333	0.1839231017520489	0.2857142857142857
2500	0.920708661417323	1.0	0.1179180433216742	1.0	0.1965734706469999	0.4
2800	0.9208661417322833	1.0	0.11630673246839035	0.5	0.18515315850300354	0.4
3100	0.9461417322834645	1.0	0.0840951127832886	0.2	0.19783717709878684	0.3333333333333333
3400	0.9590551181102362	1.0	0.07079901500471242	0.16666666666666666	0.21403568653568633	0.6666666666666666
3700	0.9516535433070868	1.0	0.07239638861566361	0.14285714285714285	0.19331986924324374	0.4
4000	0.9526771653543307	1.0	0.07097018853068203	0.125	0.19745653203006128	0.4
4300	0.9611023622047243	1.0	0.06431451876716826	0.14285714285714285	0.2162666859284505	0.5

Run 4
100	0.8900787401574803	1.0	0.15024253722996941	1.0	0.10472511309878078	0.2
400	0.8936220472440942	1.0	0.15147684651421228	1.0	0.13808795607183666	0.2222222222222222
700	0.9087401574803144	1.0	0.1120873836039798	1.0	0.1561450493091358	0.4
1000	0.9184251968503935	1.0	0.11294062518485382	1.0	0.17453283232075795	0.3333333333333333
1300	0.9203937007874013	1.0	0.11066857374820505	1.0	0.19054357278428477	0.3333333333333333
1600	0.929133858267716	0.9921259842519685	0.09201502605407656	0.25	0.1871427624662918	0.4
1900	0.9277952755905506	1.0	0.10237418217211242	0.3333333333333333	0.19186438234967632	0.3333333333333333
2200	0.9325196850393693	1.0	0.10732913817716108	0.5	0.21955174237527164	0.5
2500	0.9301574803149597	1.0	0.11045182396087626	0.5	0.2312701917965076	0.4
2800	0.9339370078740152	1.0	0.10048715597430086	0.5	0.25197485847485845	0.5
3100	0.948346456692913	1.0	0.08625734148051581	0.25	0.24866408591408576	0.4
3400	0.9458267716535427	1.0	0.08383284588685712	0.5	0.23646142746142731	0.5
3700	0.9545669291338578	0.9921259842519685	0.06912178659522172	0.1111111111111111	0.25815628815628805	0.6666666666666666
4000	0.9628346456692909	1.0	0.06485783455164253	0.14285714285714285	0.24875195066371522	0.5
4300	0.9674803149606298	1.0	0.059886960967783856	0.125	0.25340881340881327	0.5
4600	0.966535433070866	1.0	0.04911651451080469	0.08333333333333333	0.268676712176712	0.5
4900	0.9621259842519683	1.0	0.053762319655765174	0.1111111111111111	0.22907462798639253	0.4
5200	0.959842519685039	1.0	0.05498020233802079	0.1	0.1965055756936561	0.4
5500	0.9658267716535431	1.0	0.05263128010893645	0.125	0.18750949867126326	0.3333333333333333

Run 5
100	0.9041732283464564	1.0	0.09778016977262541	1.0	0.10571219313833762	0.2
400	0.8839370078740155	1.0	0.14567930804484766	1.0	0.13000516211103758	0.25
700	0.9186614173228344	1.0	0.11097737384349088	0.5	0.14380353667660153	0.2857142857142857
1000	0.9392125984251966	1.0	0.10549518978806527	0.5	0.16287318228726877	0.2857142857142857
1300	0.9340157480314957	1.0	0.10295626178077665	0.5	0.17277651674091285	0.3333333333333333
1600	0.9374015748031493	1.0	0.1002324558191865	0.3333333333333333	0.1816701096461157	0.2857142857142857
1900	0.9392125984251964	1.0	0.10223558968908725	0.3333333333333333	0.18347166515974547	0.4
2200	0.9449606299212597	1.0	0.08948380102028804	0.3333333333333333	0.19449529065705523	0.3333333333333333
2500	0.9536220472440946	1.0	0.07727848783458548	0.3333333333333333	0.20070709519238922	0.5
2800	0.9501574803149602	1.0	0.0825976883476075	0.25	0.21028993228993215	0.4
3100	0.961023622047244	1.0	0.07710328119194808	0.16666666666666666	0.21917870691400082	0.5
3400	0.9593700787401578	1.0	0.07823468227280732	0.25	0.22853540903540895	0.6666666666666666
3700	0.9622834645669294	1.0	0.06181378966084771	0.1111111111111111	0.2241422270539916	0.4
4000	0.9650393700787394	1.0	0.057767630088654494	0.125	0.23224042624042618	0.4
4300	0.9640157480314961	1.0	0.05774337939585622	0.125	0.2268348873348872	0.5
4600	0.9637795275590553	1.0	0.058074344210959285	0.1	0.21803785103785092	0.3333333333333333
4900	0.9696850393700785	1.0	0.056400205263722095	0.125	0.23980369630369622	0.5
5200	0.9743307086614172	1.0	0.05325549629453815	0.125	0.23590004440004425	0.4
5500	0.9688188976377953	1.0	0.05482273502740684	0.1	0.21518833943833926	0.3333333333333333

Run 6
100	0.893307086614173	1.0	0.13570217421658096	1.0	0.10658830011689745	0.15384615384615385
400	0.8885039370078732	1.0	0.14926327745219214	1.0	0.13458437325525746	0.2857142857142857
700	0.90763779527559	1.0	0.1636781103100684	1.0	0.15290324132351976	0.2857142857142857
1000	0.91259842519685	1.0	0.1202215944690849	0.5	0.1601429852397343	0.2857142857142857
1300	0.9209448818897633	1.0	0.13381271969649766	1.0	0.16872675647366034	0.2857142857142857
1600	0.9369291338582673	1.0	0.11632979903117867	1.0	0.18999510250671228	0.3333333333333333
1900	0.9359842519685034	1.0	0.11439458346552583	1.0	0.20622406188582645	0.4
2200	0.9500787401574794	1.0	0.0993912075386206	0.5	0.20471618903971842	0.4
2500	0.9534645669291332	1.0	0.08186849041633444	0.25	0.2240063825063823	0.4
2800	0.9602362204724405	1.0	0.07251161563375103	0.2	0.2166786167049324	0.4
3100	0.9628346456692912	1.0	0.06479013645839254	0.2	0.2069127702362995	0.3333333333333333
3400	0.9574015748031489	1.0	0.06953603243448439	0.25	0.21149861249861243	0.4
3700	0.9560629921259839	1.0	0.07821467729805773	0.2	0.20416295632472095	0.4
4000	0.9589763779527555	1.0	0.07957305807534	0.2	0.21430322455322456	0.5
4300	0.9604724409448815	1.0	0.07554895372795488	0.2	0.2465930262547908	0.5
4600	0.9628346456692912	1.0	0.08191160223505417	0.2	0.24263070263070244	0.5
4900	0.9417322834645663	1.0	0.0903403546510323	0.2	0.21592982834159286	0.4
5200	0.9493700787401573	0.9921259842519685	0.07896319706448271	0.25	0.22009454434454429	0.4
5500	0.9633070866141729	1.0	0.06945166731104717	0.2	0.22682440598617057	0.6666666666666666
5800	0.9648818897637793	1.0	0.05921061007758184	0.14285714285714285	0.23248394089570548	0.4
6100	0.9579527559055114	1.0	0.0665366498754742	0.14285714285714285	0.20666267066267052	0.4
6400	0.9674803149606295	1.0	0.05626298818503488	0.16666666666666666	0.2399398379398378	0.5
