Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 561108

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 25, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.894015748031496	1.0	0.12788539707496813	1.0	0.10403953966172481	0.18181818181818182
125	0.8625196850393698	1.0	0.15467916341164822	1.0	0.1119358624444907	0.18181818181818182
150	0.8656692913385824	1.0	0.1634809004025694	1.0	0.11594766814376445	0.18181818181818182
175	0.8651181102362199	1.0	0.16318789341565731	1.0	0.11975423819461364	0.18181818181818182
200	0.8566929133858264	1.0	0.17425506687278602	1.0	0.12438963562274898	0.18181818181818182
225	0.8855118110236213	1.0	0.14051817393480615	1.0	0.13036333037447576	0.25
250	0.8734645669291337	1.0	0.15347391697271046	1.0	0.12899217289418513	0.25
275	0.8800787401574794	1.0	0.151235253020872	1.0	0.13420395815055242	0.25
300	0.8885039370078737	1.0	0.14835870291098613	1.0	0.13615499687790694	0.25
325	0.888976377952755	1.0	0.15318280511597065	1.0	0.13879945536060068	0.25
350	0.9000787401574801	1.0	0.14747169393597073	1.0	0.14428746124876135	0.25
375	0.8989763779527559	1.0	0.1546385083153486	1.0	0.14532948415533534	0.25
400	0.8987401574803151	1.0	0.1568533440495823	1.0	0.14822839896601486	0.25
425	0.8980314960629918	1.0	0.1600721049670274	1.0	0.14980622026752038	0.25
450	0.8947244094488189	1.0	0.1697262473222567	1.0	0.1499044267565937	0.25
475	0.8914960629921257	1.0	0.1759402773535281	1.0	0.15372958405543524	0.2857142857142857
500	0.9008661417322835	1.0	0.1688460928041805	1.0	0.15970337746189117	0.2857142857142857
525	0.9055905511811023	1.0	0.16036067609404128	1.0	0.16238608690930653	0.2857142857142857
550	0.906535433070866	1.0	0.16179539449720826	1.0	0.16593977505122992	0.2857142857142857
575	0.9079527559055116	1.0	0.1609820212497052	1.0	0.16868458579604076	0.2857142857142857
600	0.911023622047244	1.0	0.16039726832570744	1.0	0.17003307064452555	0.2857142857142857
625	0.9109448818897639	1.0	0.16007987689647393	1.0	0.17401986163131652	0.2857142857142857
650	0.9095275590551182	1.0	0.16434676066629883	1.0	0.1712668368782918	0.4
675	0.9129133858267718	1.0	0.1620581224039764	1.0	0.17322925517894538	0.4
700	0.9145669291338586	1.0	0.16250952118625756	1.0	0.17406453101422123	0.4
725	0.9138582677165359	1.0	0.16351330610916012	1.0	0.17596041291010311	0.4
750	0.9068503937007877	1.0	0.17271377853204023	1.0	0.17821657135434207	0.4
775	0.9048818897637798	1.0	0.182578927701756	1.0	0.1750665885542044	0.4
800	0.9049606299212601	1.0	0.18255062778529807	1.0	0.17799054531639652	0.4
825	0.9046456692913387	1.0	0.18681772180239214	1.0	0.17418809776394892	0.4
850	0.9040944881889768	1.0	0.18844470592937626	1.0	0.17600303282888402	0.4
875	0.9038582677165354	1.0	0.19096194794661828	1.0	0.1744474772733285	0.4
900	0.9022834645669293	1.0	0.19348636797103821	1.0	0.17607790446567517	0.4
925	0.9077952755905511	1.0	0.18855811974867248	1.0	0.1795661384539092	0.4
950	0.9085039370078742	1.0	0.18864544963011995	1.0	0.17906541695318767	0.4
975	0.9076377952755905	1.0	0.1909770994617698	1.0	0.17943907923861466	0.4
1000	0.9087401574803152	1.0	0.18873544753784233	1.0	0.17959716298493375	0.4
1025	0.9089763779527559	1.0	0.1895399810246514	1.0	0.18059594198371273	0.4
1050	0.9083464566929136	1.0	0.1901040835887539	1.0	0.18124745713522789	0.4
1075	0.909055118110236	1.0	0.19001317449784483	1.0	0.18132682221459295	0.4
1100	0.9120472440944885	1.0	0.1871373738279265	1.0	0.1827117428495136	0.4
1125	0.9124409448818896	1.0	0.1871373738279265	1.0	0.18299146312923387	0.4
1150	0.9124409448818899	1.0	0.1893106621837486	1.0	0.18350322097922703	0.4
1175	0.9142519685039369	1.0	0.1877096520827385	1.0	0.185198164924171	0.4
1200	0.91496062992126	1.0	0.18623923361232006	1.0	0.1834276021536082	0.4
1225	0.9137007874015743	1.0	0.18687278038439026	1.0	0.19065581838182438	0.5
1250	0.9149606299212598	1.0	0.18676125770514315	1.0	0.19572125294725903	0.5
1275	0.9146456692913383	1.0	0.18943860813249352	1.0	0.1960394347654408	0.5
1300	0.915196850393701	1.0	0.1897331926329604	1.0	0.19581915504516118	0.5
1325	0.9151181102362201	1.0	0.1879728604299037	1.0	0.20009071681672289	0.5
1350	0.9151181102362209	1.0	0.18803635249339584	1.0	0.20105225527826143	0.5
1375	0.9191338582677163	1.0	0.17914746360450684	1.0	0.20280225527826132	0.5
1400	0.9200787401574803	1.0	0.17822322118026449	1.0	0.20391336638937255	0.5
1425	0.9194488188976375	1.0	0.17951488784693112	1.0	0.20330225527826137	0.5
1450	0.916535433070866	1.0	0.18232190539079074	1.0	0.20234071681672297	0.5
1475	0.9168503937007872	1.0	0.18156000062888603	1.0	0.20210262157862766	0.5
1500	0.9169291338582677	1.0	0.18206000062888603	1.0	0.20225413673014292	0.5
1525	0.9155118110236218	1.0	0.17873488233472748	1.0	0.203743452969459	0.5
1550	0.9165354330708659	1.0	0.17821468031452548	1.0	0.20763234185834803	0.5
1575	0.916062992125984	1.0	0.17883215537472494	1.0	0.2076878974139035	0.5
1600	0.9149606299212597	1.0	0.17955344389013114	1.0	0.20877123074723694	0.5
1625	0.9153543307086613	1.0	0.17967249150917877	1.0	0.20956884979485593	0.5
1650	0.9169291338582676	1.0	0.17621848718017444	1.0	0.21268717591318212	0.5
1675	0.9169291338582675	1.0	0.17621848718017447	1.0	0.21268717591318204	0.5
1700	0.9179527559055114	1.0	0.1749877179494052	1.0	0.21372613695214313	0.5
1725	0.9187401574803147	1.0	0.17467303263471995	1.0	0.21309121631722244	0.5
1750	0.9161417322834642	1.0	0.17501474165034195	1.0	0.2189642321902383	0.5
1775	0.9159055118110234	1.0	0.17509807498367533	1.0	0.2197249159509221	0.5
1800	0.9222834645669289	1.0	0.17307563908623938	1.0	0.2208973289352546	0.5
1825	0.9209448818897635	1.0	0.17229288017848052	1.0	0.22334227288019853	0.5
1850	0.9217322834645668	1.0	0.1722928801784805	1.0	0.22334227288019853	0.5
1875	0.9236220472440944	1.0	0.1706262135118138	1.0	0.2241522961902219	0.5
1900	0.9222834645669292	1.0	0.179319686705287	1.0	0.22326340730133296	0.5
1925	0.9210236220472443	1.0	0.180437360697961	1.0	0.22292935246727816	0.5
1950	0.9212598425196851	1.0	0.1818470245635072	1.0	0.2216555429434686	0.5
1975	0.9218110236220473	1.0	0.18112334035298092	1.0	0.22251268580061148	0.5
2000	0.9224409448818897	1.0	0.17890059599207866	1.0	0.22169400448193013	0.5
2025	0.922283464566929	1.0	0.17952559599207862	1.0	0.22086067114859684	0.5
2050	0.9237795275590551	1.0	0.1763311515476342	1.0	0.22166832754448848	0.5
2075	0.9264566929133857	1.0	0.17408495227047516	1.0	0.22347907235523334	0.5
2100	0.927795275590551	1.0	0.17408495227047516	1.0	0.22356240568856667	0.5
2125	0.9269291338582677	1.0	0.17408495227047516	1.0	0.22365764378380476	0.5
2150	0.928582677165354	1.0	0.17198495227047517	1.0	0.22508621521237618	0.5
2175	0.9285826771653544	1.0	0.1720217169763575	1.0	0.22536399299015397	0.5
2200	0.9299212598425193	1.0	0.17171298449020564	1.0	0.22480843743459838	0.5
2225	0.9292125984251967	1.0	0.17272806618270672	1.0	0.2241695485457095	0.5
2250	0.9301574803149603	1.0	0.17177568523032577	1.0	0.2251417707679317	0.5
2275	0.9301574803149605	1.0	0.17177568523032577	1.0	0.2251417707679317	0.5
2300	0.9285039370078736	1.0	0.17296616142080193	1.0	0.22473773036389133	0.5
2325	0.9285039370078738	1.0	0.17296616142080196	1.0	0.22473773036389133	0.5
2350	0.9285826771653539	1.0	0.17316818162282213	1.0	0.224404397030558	0.5
2375	0.928582677165354	1.0	0.17316818162282213	1.0	0.224404397030558	0.5
2400	0.9288188976377948	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2425	0.9292913385826768	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2450	0.9292913385826768	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2475	0.9292913385826768	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2500	0.9292913385826768	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2525	0.9292913385826768	1.0	0.17316818162282213	1.0	0.22412661925278024	0.5
2550	0.929842519685039	1.0	0.17241818162282216	1.0	0.2236266192527802	0.5
2575	0.929842519685039	1.0	0.17241818162282216	1.0	0.2236266192527802	0.5
2600	0.9303149606299209	1.0	0.1721143778190183	1.0	0.22251550814166912	0.5
2625	0.9303149606299208	1.0	0.17191075790951613	1.0	0.22384884147500245	0.5
2650	0.9303149606299209	1.0	0.17191075790951607	1.0	0.22384884147500245	0.5
2675	0.929133858267716	1.0	0.1729460431948014	1.0	0.2235155081416691	0.5
2700	0.9291338582677162	1.0	0.1729460431948014	1.0	0.2235155081416691	0.5
2725	0.929606299212598	1.0	0.17183493208369024	1.0	0.22558621521237612	0.5
2750	0.9296062992125981	1.0	0.1718349320836903	1.0	0.22558621521237612	0.5
2775	0.9297637795275587	1.0	0.17183493208369024	1.0	0.2255862152123761	0.5
2800	0.9297637795275587	1.0	0.1718349320836903	1.0	0.22558621521237612	0.5
2825	0.9297637795275587	1.0	0.17183493208369024	1.0	0.2255862152123761	0.5
2850	0.9301574803149603	1.0	0.17206241701705757	1.0	0.22586399299015392	0.5
2875	0.9294488188976373	1.0	0.172585292834051	1.0	0.22536399299015383	0.5
2900	0.9312598425196847	1.0	0.17147078642542699	1.0	0.22884018346634435	0.5
2925	0.9312598425196847	1.0	0.17147078642542699	1.0	0.22884018346634438	0.5
2950	0.9312598425196847	1.0	0.17147078642542699	1.0	0.22884018346634435	0.5
2975	0.9312598425196847	1.0	0.1714152308698714	1.0	0.23050685013301106	0.5
3000	0.933070866141732	1.0	0.1695915129211535	1.0	0.23139573902189986	0.5
3025	0.933070866141732	1.0	0.1695915129211535	1.0	0.23139573902189994	0.5
3050	0.933070866141732	1.0	0.169747068476709	1.0	0.23139573902189986	0.5
3075	0.9317322834645667	1.0	0.17004407702371757	1.0	0.23400685013301104	0.5
3100	0.931102362204724	1.0	0.1701323123178352	1.0	0.23467351679967763	0.5
3125	0.9307874015748028	1.0	0.1702893973380781	1.0	0.2346735167996777	0.5
3150	0.930866141732283	1.0	0.17026308154860445	1.0	0.23467351679967763	0.5
3175	0.9311023622047242	1.0	0.1701079091348113	1.0	0.2355306596568206	0.5
3200	0.931102362204724	1.0	0.17010790913481133	1.0	0.2355306596568205	0.5
3225	0.9311023622047242	1.0	0.1701079091348113	1.0	0.2355306596568206	0.5
3250	0.9310236220472438	1.0	0.17006505199195424	1.0	0.2360306596568205	0.5
3275	0.9311023622047242	1.0	0.17023422492428503	1.0	0.2355306596568206	0.5
3300	0.9302362204724405	1.0	0.17089838532528753	1.0	0.2355306596568205	0.5
3325	0.9318110236220468	1.0	0.1707545944756143	1.0	0.23397510410126504	0.5
3350	0.932362204724409	1.0	0.17009942206182124	1.0	0.23425288187904272	0.5
3375	0.932362204724409	1.0	0.17009942206182121	1.0	0.23425288187904283	0.5
3400	0.932362204724409	1.0	0.17009942206182124	1.0	0.23425288187904272	0.5
3425	0.932125984251968	1.0	0.17058792780894766	1.0	0.23357106369722466	0.5
3450	0.932125984251968	1.0	0.17058792780894766	1.0	0.23357106369722455	0.5
3475	0.932125984251968	1.0	0.17058792780894766	1.0	0.23357106369722466	0.5
3500	0.9322834645669288	1.0	0.17007717512077566	1.0	0.23425288187904272	0.5
3525	0.9318897637795271	1.0	0.1700576247786446	1.0	0.2357528818790428	0.5
3550	0.9318897637795271	1.0	0.17005762477864464	1.0	0.2357528818790427	0.5
3575	0.9319685039370075	1.0	0.16985400486914237	1.0	0.2360306596568206	0.5
3600	0.931653543307086	1.0	0.1698265323416699	1.0	0.23686399299015382	0.5
3625	0.9320472440944877	1.0	0.1698142170707339	1.0	0.2360306596568206	0.5
3650	0.9320472440944877	1.0	0.16981421707073394	1.0	0.2360306596568205	0.5
3675	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3700	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3725	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3750	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3775	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3800	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3825	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3850	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3875	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3900	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3925	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
3950	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
3975	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
4000	0.9320472440944877	1.0	0.1698265323416699	1.0	0.2360306596568205	0.5
4025	0.9320472440944877	1.0	0.16982653234166986	1.0	0.2360306596568206	0.5
4050	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4075	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4100	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4125	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4150	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4175	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4200	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4225	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4250	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4275	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4300	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4325	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4350	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4375	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4400	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4425	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4450	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4475	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4500	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4525	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4550	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4575	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4600	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4625	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4650	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4675	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4700	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4725	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4750	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4775	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4800	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4825	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4850	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4875	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4900	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4925	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5
4950	0.9320472440944877	1.0	0.16983975985489738	1.0	0.2360306596568205	0.5
4975	0.9320472440944877	1.0	0.16983975985489735	1.0	0.2360306596568206	0.5

Run 2
100	0.9288976377952758	1.0	0.08415840283986883	1.0	0.10364716964837012	0.2
125	0.9103937007874013	1.0	0.09790280977030173	1.0	0.11342748007266099	0.2
150	0.8985826771653546	1.0	0.1120746968979642	1.0	0.11827853395962147	0.2
175	0.8952755905511809	1.0	0.11691974049952311	1.0	0.12331063956060578	0.2222222222222222
200	0.8829133858267718	1.0	0.13471359210389294	1.0	0.12398177484087423	0.2222222222222222
225	0.878976377952756	1.0	0.13862689670310002	1.0	0.12802840631397625	0.2222222222222222
250	0.8801574803149603	1.0	0.1500905494858409	1.0	0.1298667226543117	0.2222222222222222
275	0.8835433070866139	1.0	0.14741323415153482	1.0	0.13338876093146507	0.2222222222222222
