Result Log

Problem Instance File: problems/d1.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 118445

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": false, "mu": 100, "lambda": 100, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9105511811023622	1.0	0.11767323556813844	1.0	0.10482536312597134	0.16666666666666666
200	0.894645669291338	1.0	0.13390552751155885	1.0	0.12290548670082244	0.2222222222222222
300	0.8982677165354329	1.0	0.13222408187425086	1.0	0.13101977864345604	0.2222222222222222
400	0.9003937007874014	1.0	0.13767983914768042	1.0	0.1434579002054166	0.2857142857142857
500	0.9057480314960625	1.0	0.1457855012413867	1.0	0.15079284154994874	0.2857142857142857
600	0.9081889763779523	1.0	0.14030967418741946	1.0	0.1567424752495824	0.2857142857142857
700	0.9052755905511808	1.0	0.14506341623361454	1.0	0.16146079026789736	0.2857142857142857
800	0.9025984251968501	1.0	0.15440854962536232	1.0	0.162906198351386	0.3333333333333333
900	0.9081102362204718	1.0	0.15394157632088906	1.0	0.1662704414010779	0.3333333333333333
1000	0.9140157480314954	1.0	0.15449255738929865	1.0	0.17141336369617413	0.3333333333333333
1100	0.9181889763779522	1.0	0.1517248094361217	1.0	0.1811994486683205	0.3333333333333333
1200	0.9148818897637792	1.0	0.16762727739511385	1.0	0.18412331224435804	0.3333333333333333
1300	0.9199212598425193	1.0	0.1666505687454622	1.0	0.18397835426116477	0.3333333333333333
1400	0.92015748031496	1.0	0.1646035733001181	1.0	0.18847027084131665	0.3333333333333333
1500	0.9222834645669287	1.0	0.16234120707157543	1.0	0.19354688866793449	0.3333333333333333
1600	0.939763779527559	1.0	0.13563426033592024	1.0	0.19417142263070378	0.3333333333333333
1700	0.9401574803149605	1.0	0.13497127419924984	1.0	0.19894426296546364	0.3333333333333333
1800	0.94007874015748	1.0	0.13852261296720017	1.0	0.1984540032252039	0.3333333333333333
1900	0.9386614173228347	1.0	0.14058314631705576	1.0	0.19568690920810985	0.3333333333333333
2000	0.9412598425196848	1.0	0.14014255212863547	1.0	0.1942115234827241	0.3333333333333333
2100	0.9383464566929135	1.0	0.14223699232895803	1.0	0.19302104729224795	0.3333333333333333
2200	0.9433070866141731	1.0	0.1395613254605667	1.0	0.19321956076707714	0.3333333333333333
2300	0.940472440944882	1.0	0.1407665426571632	1.0	0.1952720279077796	0.3333333333333333
2400	0.9403937007874013	1.0	0.13993987692000054	1.0	0.197917632303384	0.3333333333333333
2500	0.9379527559055117	1.0	0.1457034015217604	1.0	0.19266797346548986	0.3333333333333333
2600	0.9406299212598418	1.0	0.14162301362844346	1.0	0.19887020750595916	0.3333333333333333
2700	0.9362992125984249	1.0	0.1461293257987716	1.0	0.1999290098147615	0.3333333333333333
2800	0.9351968503937006	1.0	0.1493590354166392	1.0	0.20396747135322296	0.5
2900	0.940236220472441	1.0	0.14469849639425802	1.0	0.20657453096028264	0.5
3000	0.9407874015748028	1.0	0.14549836373824307	1.0	0.20475981789556952	0.5
3100	0.9393700787401572	1.0	0.1458525922983539	1.0	0.20724516588091751	0.5
3200	0.9387401574803146	1.0	0.14707388081376013	1.0	0.20522135635710798	0.5
3300	0.9379527559055115	1.0	0.14751435700423626	1.0	0.20405176571383316	0.5
3400	0.9379527559055114	1.0	0.14751435700423632	1.0	0.20424913413488574	0.5
3500	0.9381102362204722	1.0	0.14754067279370994	1.0	0.2042491341348858	0.5
3600	0.9401574803149602	1.0	0.14612890808782766	1.0	0.20617698406273566	0.5
3700	0.9407874015748031	1.0	0.14603497921192943	1.0	0.20548650787225953	0.5
3800	0.9406299212598421	1.0	0.1470021699159623	1.0	0.2033398589116719	0.5
3900	0.9407874015748031	1.0	0.14664969782664802	1.0	0.20435918258316949	0.5
4000	0.9407874015748028	1.0	0.14664969782664808	1.0	0.20456431078829765	0.5
4100	0.9407874015748031	1.0	0.14664969782664802	1.0	0.2045643107882977	0.5
4200	0.9405511811023618	1.0	0.14722545540240564	1.0	0.20367542189940877	0.5
4300	0.9407086614173228	1.0	0.14657277474972497	1.0	0.20400875523274217	0.5
4400	0.9406299212598422	1.0	0.14714969782664808	1.0	0.20359208856607544	0.5
4500	0.9406299212598426	1.0	0.14714969782664805	1.0	0.20359208856607547	0.5
4600	0.9411023622047242	1.0	0.14652006819701843	1.0	0.2034102703842573	0.5
4700	0.9410236220472441	1.0	0.14643541211236233	1.0	0.20359208856607547	0.5
4800	0.9410236220472439	1.0	0.14652006819701843	1.0	0.20325875523274214	0.5

Run 2
100	0.8648031496062992	1.0	0.19634783367567762	1.0	0.10719409485687463	0.18181818181818182
200	0.8823622047244095	1.0	0.16181953533746465	1.0	0.12875363187312966	0.2222222222222222
300	0.8865354330708657	1.0	0.1743906888648172	1.0	0.14285602311793574	0.25
400	0.8822834645669287	1.0	0.18325491145124342	1.0	0.15071926281941075	0.3333333333333333
500	0.8807874015748024	1.0	0.19508400938959283	1.0	0.15800653230946657	0.3333333333333333
600	0.8992913385826766	1.0	0.17527281350627735	1.0	0.17775151190398863	0.5
700	0.9118110236220467	1.0	0.15305192328158518	1.0	0.18508879390303531	0.5
800	0.9049606299212597	1.0	0.1665027065070728	1.0	0.190208277360754	0.5
900	0.9101574803149607	1.0	0.16955431462118092	1.0	0.19231961047208707	0.5
1000	0.9174015748031494	1.0	0.16944064671313722	1.0	0.193232808385285	0.5
1100	0.9239370078740151	1.0	0.1598944004612667	1.0	0.20478187043434704	0.5
1200	0.9214960629921255	1.0	0.1681673925520441	1.0	0.20132785016840735	0.5
1300	0.9287401574803148	1.0	0.1616307574035668	1.0	0.21071287243887848	0.5
1400	0.928346456692913	1.0	0.16513239873609045	1.0	0.21627604172573192	0.5
1500	0.924173228346456	1.0	0.17266891221318129	1.0	0.22289508934477953	0.5
