Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 556083

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": true, "mu": 100, "lambda": 300, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
4900	0.9790062111801235	1.0	0.05679564414394058	0.09090909090909091	0.12964133682383772	0.18181818181818182
5200	0.9732298136645956	1.0	0.05858938236007316	0.125	0.1266084871142078	0.2222222222222222
5500	0.975465838509316	1.0	0.05484100204343861	0.125	0.11818281250987527	0.18181818181818182

Run 2
100	0.899316770186335	1.0	0.13993418156332724	1.0	0.08408915877800865	0.13333333333333333
400	0.8841614906832295	1.0	0.17917133685957454	1.0	0.10495645621910814	0.16666666666666666
700	0.8871428571428567	1.0	0.20536774024853865	1.0	0.11956491917196091	0.18181818181818182
1000	0.9176397515527949	1.0	0.14774611724474154	1.0	0.12743356240460146	0.2
1300	0.923788819875776	0.9937888198757764	0.13621406399513178	1.0	0.13671590406497514	0.25
1600	0.9316149068322978	0.9937888198757764	0.11874597622327478	0.5	0.1475034405738738	0.25
1900	0.9255279503105588	1.0	0.11223309139597758	0.3333333333333333	0.1507989322339166	0.25
2200	0.9344099378881984	1.0	0.10500492572891273	0.3333333333333333	0.14737747048273347	0.2857142857142857
2500	0.9440372670807449	1.0	0.09742143451663571	0.25	0.14990482888732967	0.25
2800	0.9510559006211179	1.0	0.08892094306435391	0.25	0.14246642083406777	0.25
3100	0.9459627329192543	1.0	0.09391726385070029	0.25	0.14664092477869553	0.25
3400	0.952919254658385	0.9937888198757764	0.10186268802390078	0.5	0.1569573697716111	0.2857142857142857
3700	0.9484472049689439	1.0	0.10908707977073495	0.25	0.15806208497384952	0.25
4000	0.9580745341614901	1.0	0.09256821390131742	0.3333333333333333	0.16149072289939143	0.25
4300	0.9633540372670802	1.0	0.08282144474033011	0.16666666666666666	0.1681032023532022	0.2857142857142857
4600	0.9700621118012417	1.0	0.07167578342809526	0.14285714285714285	0.16360648089440638	0.25
4900	0.9631055900621109	1.0	0.08088656215296738	0.14285714285714285	0.16200747163053644	0.25
5200	0.971428571428571	1.0	0.057959842161373315	0.1	0.14250863392302332	0.2222222222222222
5500	0.9613664596273287	1.0	0.055706407559863	0.1	0.13680697149427784	0.2222222222222222
5800	0.9608074534161485	1.0	0.06118112704310708	0.1111111111111111	0.1415573877446941	0.2222222222222222
6100	0.966645962732919	1.0	0.06518530101475402	0.1	0.13951210914987994	0.2
6400	0.9817391304347816	1.0	0.04786039931400499	0.07142857142857142	0.11733375399596285	0.2222222222222222

Run 3
100	0.9223602484472049	1.0	0.10716077349732175	1.0	0.07867796466460242	0.18181818181818182
400	0.8952795031055895	1.0	0.18168826359952459	1.0	0.10862849131221043	0.16666666666666666
700	0.9076397515527949	1.0	0.1602424099646355	1.0	0.12445952863437895	0.2
1000	0.9119875776397515	1.0	0.1493009611389641	0.5	0.13689264668117798	0.2222222222222222
1300	0.9293788819875776	1.0	0.12973660703188558	1.0	0.14656964354874558	0.25
1600	0.9365838509316773	1.0	0.10671197308472172	0.3333333333333333	0.15496455462322314	0.25
1900	0.9483850931677016	1.0	0.10578181444744902	1.0	0.1564131309007468	0.2857142857142857
2200	0.9354037267080741	0.9937888198757764	0.10953303285429426	0.5	0.15971092177516305	0.25
2500	0.9437888198757765	1.0	0.11959211688948188	1.0	0.17202747742453603	0.25
2800	0.9368944099378875	1.0	0.10897892554641771	1.0	0.16863698960138573	0.2857142857142857
3100	0.9516770186335398	1.0	0.09752100336248601	0.25	0.17266185448538368	0.2857142857142857
3400	0.9539130434782603	1.0	0.08703360808234964	0.3333333333333333	0.16912343702049565	0.4
3700	0.9557142857142853	1.0	0.09169986892865137	0.5	0.1648462586007341	0.2857142857142857
4000	0.9650310559006209	1.0	0.07609225657701478	0.25	0.15176245649775047	0.2222222222222222
4300	0.9646583850931671	1.0	0.0652068943618111	0.1111111111111111	0.14153669991858828	0.2
4600	0.9709937888198752	1.0	0.06334246893476092	0.125	0.14540946875621785	0.25
4900	0.9697515527950306	1.0	0.06728409776264072	0.14285714285714285	0.14182388681150276	0.25
5200	0.9627950310558998	1.0	0.07037822357420737	0.16666666666666666	0.13845471642220855	0.2222222222222222

Run 4
100	0.9225465838509314	1.0	0.1176998285492587	1.0	0.08143646287333665	0.16666666666666666
400	0.9017391304347828	1.0	0.13454838438624	1.0	0.11141329346334906	0.18181818181818182
700	0.9040372670807452	1.0	0.14026661565230866	1.0	0.12247554524241146	0.18181818181818182
1000	0.9137888198757759	1.0	0.13766926863446688	0.5	0.12917220822406567	0.2222222222222222
1300	0.9209937888198755	1.0	0.12580087511276183	1.0	0.14072699067358493	0.2222222222222222
1600	0.93167701863354	1.0	0.1054496809161075	0.3333333333333333	0.14868777172260128	0.25
1900	0.9280745341614905	1.0	0.12761136124610337	1.0	0.1571621001117903	0.2222222222222222
2200	0.9454037267080744	1.0	0.10510062201748825	0.25	0.1683521560139205	0.25
2500	0.9494409937888197	1.0	0.09509060117728838	0.2	0.17233563942077854	0.25
2800	0.9557763975155273	1.0	0.08613286156804882	0.3333333333333333	0.1687654053033308	0.2857142857142857
3100	0.9560869565217387	1.0	0.08319124860796004	0.2	0.15804964969670832	0.25
3400	0.9693788819875774	1.0	0.0689829449570834	0.16666666666666666	0.15458282240635166	0.2222222222222222
3700	0.9633540372670805	1.0	0.06778292956725875	0.125	0.16163070752776615	0.2857142857142857
4000	0.9622981366459625	1.0	0.0750360517001282	0.2	0.16376101143438584	0.3333333333333333
4300	0.964968944099378	1.0	0.07072943075717426	0.125	0.15063573432071867	0.25
4600	0.9627950310559003	1.0	0.059512298554625136	0.125	0.13157642687549795	0.25
4900	0.962422360248447	1.0	0.049054256373069774	0.1	0.13278347071334007	0.2
5200	0.9664596273291923	1.0	0.055066944725132225	0.1	0.1464088305055796	0.2222222222222222
5500	0.9662111801242231	1.0	0.05351958939616521	0.09090909090909091	0.139372676257351	0.2222222222222222
5800	0.9731055900621115	1.0	0.049931312502923576	0.08333333333333333	0.1333348089519848	0.2222222222222222
6100	0.9759627329192538	1.0	0.04471148127648531	0.06666666666666667	0.12810857924325406	0.2

Run 5
100	0.9255900621118007	1.0	0.11321699330269538	1.0	0.07793879783645123	0.15384615384615385
400	0.8932919254658384	1.0	0.15814919626535676	1.0	0.11295491700085851	0.15384615384615385
700	0.895652173913043	1.0	0.15660257663322003	1.0	0.12647477560279405	0.18181818181818182
1000	0.9176397515527945	1.0	0.15626180100236756	1.0	0.13618687319321304	0.2
1300	0.9273913043478258	0.9937888198757764	0.12352944344280341	0.5	0.14474055433730337	0.2222222222222222
1600	0.9210559006211179	0.9937888198757764	0.14315396963368754	0.5	0.14796184122035497	0.2
1900	0.9283229813664596	1.0	0.128555886951678	0.5	0.1509635792484088	0.2222222222222222
2200	0.934658385093167	1.0	0.11295674994939692	0.3333333333333333	0.16044161975384197	0.2857142857142857
2500	0.9449068322981364	0.9937888198757764	0.10533689959850946	0.3333333333333333	0.1596645429733663	0.25
2800	0.950621118012422	1.0	0.0937609901409369	0.5	0.16401152846121872	0.25
3100	0.9527950310559004	1.0	0.09306808217171314	0.2	0.1666702823320469	0.25
3400	0.9462111801242231	1.0	0.10201029288273528	0.25	0.16806926080455475	0.25
3700	0.9534782608695644	1.0	0.09759009694582446	0.25	0.16823203834349326	0.2857142857142857
4000	0.9520496894409933	1.0	0.0973771464734245	0.2	0.18084952792305717	0.3333333333333333
4300	0.9604347826086951	1.0	0.08363823789318461	0.3333333333333333	0.15578690014835506	0.2857142857142857
4600	0.9636645962732916	1.0	0.07296724361909103	0.14285714285714285	0.15036498872644366	0.2222222222222222
4900	0.9708074534161483	1.0	0.05595543532515667	0.1111111111111111	0.14150701591598733	0.25
5200	0.9663975155279497	1.0	0.058093705872739196	0.1	0.12996756800579645	0.25
5500	0.96751552795031	1.0	0.05521137574368247	0.125	0.15034169829138855	0.2222222222222222
5800	0.9711180124223597	1.0	0.04720639184185064	0.06666666666666667	0.13371277292128003	0.2
6100	0.9773913043478254	1.0	0.04412654355255546	0.09090909090909091	0.12294177133496005	0.16666666666666666

Run 6
100	0.9506832298136644	1.0	0.07332783510739728	1.0	0.07678185915505932	0.125
400	0.9080745341614903	1.0	0.14745173333510425	1.0	0.10710359291850927	0.15384615384615385
700	0.916894409937888	1.0	0.1381645471779166	1.0	0.1224624814801217	0.18181818181818182
1000	0.9317391304347821	1.0	0.11240422970164271	0.3333333333333333	0.1371651513261419	0.2
1300	0.9284472049689437	0.9937888198757764	0.11202756302291901	0.3333333333333333	0.14331422624951345	0.25
1600	0.9284472049689441	0.9937888198757764	0.12432183210890298	0.3333333333333333	0.143435657479775	0.2
1900	0.9340372670807457	1.0	0.12096757231640792	0.3333333333333333	0.15277724313869806	0.25
2200	0.9289440993788819	1.0	0.12386774598810196	0.5	0.15707811796047066	0.2857142857142857
2500	0.9477639751552788	1.0	0.09802571546960087	0.25	0.15619608573401123	0.25
2800	0.9486335403726711	1.0	0.08622554726629458	0.25	0.15141508156446215	0.2222222222222222
3100	0.9514906832298132	1.0	0.08893574927637374	0.16666666666666666	0.16884164485325454	0.2857142857142857
3400	0.9373913043478262	0.9937888198757764	0.1090052707291063	0.25	0.17655330367946445	0.2857142857142857
3700	0.9431055900621117	1.0	0.11045738248679417	0.3333333333333333	0.15417354128499622	0.25
4000	0.9571428571428569	1.0	0.08863237486216687	0.3333333333333333	0.16145777992217603	0.2857142857142857
4300	0.9585714285714281	1.0	0.07924570759785132	0.2	0.16171362254876173	0.25
4600	0.9636024844720491	1.0	0.07088178081845461	0.14285714285714285	0.17256169638754762	0.3333333333333333
4900	0.9667701863354032	1.0	0.07045731914160026	0.14285714285714285	0.16056590915104826	0.3333333333333333
5200	0.9719254658385083	1.0	0.06899613771385878	0.125	0.1727472486234094	0.2857142857142857
5500	0.9614906832298133	1.0	0.06404467733562154	0.125	0.18577935952935934	0.4

Run 7
100	0.9416770186335403	1.0	0.08607967469685197	1.0	0.07928358805377726	0.16666666666666666
400	0.9185093167701859	1.0	0.11308788153134237	1.0	0.10996736347563689	0.16666666666666666
700	0.9257142857142854	1.0	0.10601983604633725	0.5	0.12031923064397143	0.18181818181818182
1000	0.927267080745341	1.0	0.10452106750792821	0.5	0.12961168888070881	0.2
1300	0.9364596273291919	1.0	0.09241717828348277	0.25	0.14203529084471994	0.2857142857142857
1600	0.9350310559006213	1.0	0.09425466169077104	0.25	0.15651996120494555	0.25
1900	0.9347204968944095	1.0	0.09979678592871234	0.5	0.16053598319465173	0.3333333333333333
2200	0.9426708074534159	1.0	0.09383978573836316	0.25	0.16206331001300017	0.2857142857142857
2500	0.9502484472049686	1.0	0.08955013757395652	0.2	0.1532929300661497	0.2222222222222222
2800	0.9506832298136643	1.0	0.08421230467096998	0.2	0.15772359297049676	0.2222222222222222
3100	0.9491925465838505	1.0	0.08923465606909195	0.25	0.1789735211468957	0.4
3400	0.9622981366459622	1.0	0.0769924987231194	0.2	0.1654750502335639	0.2857142857142857
3700	0.9536645962732916	1.0	0.08621107074899635	0.2	0.1557358508708352	0.2857142857142857
4000	0.9419254658385091	1.0	0.09877680208732498	0.25	0.18198851758836262	0.5
4300	0.9637888198757755	1.0	0.06961002700019046	0.125	0.18299629781982707	0.3333333333333333
4600	0.9651552795031054	1.0	0.07088034331410809	0.2	0.17896679954032874	0.3333333333333333
4900	0.9694409937888194	1.0	0.05731855106338976	0.09090909090909091	0.16242008367038632	0.25
5200	0.9804968944099373	1.0	0.05952931697141472	0.14285714285714285	0.1517804352510233	0.25

Run 8
100	0.920124223602484	1.0	0.11546839343373196	1.0	0.08191870417338648	0.15384615384615385
400	0.8961490683229814	1.0	0.1765978049568887	1.0	0.11233432112873483	0.16666666666666666
700	0.8929192546583847	1.0	0.19055046566701506	1.0	0.12444758555857614	0.2222222222222222
1000	0.9264596273291922	1.0	0.14693220348307956	1.0	0.13181261884419093	0.2
1300	0.937701863354037	1.0	0.1104270655877292	1.0	0.1322375163969455	0.2222222222222222
1600	0.93583850931677	0.9937888198757764	0.104388059773231	0.3333333333333333	0.1387463558674016	0.2222222222222222
1900	0.9339130434782608	0.9937888198757764	0.1048389793911878	0.5	0.1485897761509215	0.2222222222222222
2200	0.942173913043478	1.0	0.09665295012773921	0.25	0.15591654131901792	0.25
2500	0.9525465838509314	1.0	0.08396600580350162	0.2	0.16548451505494832	0.2857142857142857
2800	0.9592546583850932	1.0	0.08647888823108009	0.25	0.16841521301196205	0.2857142857142857
3100	0.9477018633540369	1.0	0.08124770372199697	0.16666666666666666	0.16753200884083216	0.3333333333333333
3400	0.9553416149068318	1.0	0.08802980608031509	0.3333333333333333	0.17789081180257632	0.2857142857142857
3700	0.9599999999999995	1.0	0.07810119136878231	0.25	0.16477961537946034	0.2857142857142857
4000	0.9672049689440989	1.0	0.06699035949881131	0.25	0.14573651795401005	0.2222222222222222
4300	0.9679503105590054	1.0	0.056073624818937996	0.1111111111111111	0.1535447492823652	0.25
4600	0.9724844720496891	1.0	0.05429756938279058	0.125	0.13020417608296184	0.18181818181818182
4900	0.9708695652173904	1.0	0.05581412929829904	0.125	0.1289401105176511	0.18181818181818182
5200	0.9834782608695644	1.0	0.052042980291189256	0.14285714285714285	0.13626151574603573	0.2
5500	0.9824844720496883	1.0	0.05486761212061645	0.1	0.13882081884403852	0.2222222222222222
5800	0.9796894409937883	1.0	0.059482378834567314	0.1111111111111111	0.14819215132992208	0.2222222222222222

Run 9
100	0.9290683229813662	1.0	0.12395593258090132	1.0	0.0794165254183338	0.15384615384615385
400	0.9065838509316767	1.0	0.15838149129230808	1.0	0.11324671649051099	0.16666666666666666
700	0.9333540372670805	1.0	0.12248725464301882	1.0	0.12453195090158334	0.18181818181818182
1000	0.9250931677018635	1.0	0.12211596349818342	0.5	0.13523615136602068	0.2
1300	0.9373291925465833	1.0	0.10137140050821246	0.5	0.1425987770959838	0.25
1600	0.9398757763975154	1.0	0.10056338321345719	0.5	0.14514909803855808	0.25
1900	0.94639751552795	1.0	0.10608581803348932	0.5	0.1492442608990595	0.2222222222222222
2200	0.9454037267080743	1.0	0.11105936091996117	0.3333333333333333	0.15302856491633565	0.25
2500	0.9549068322981364	1.0	0.08577278675343682	0.16666666666666666	0.15857157015670928	0.2222222222222222
2800	0.9522981366459622	1.0	0.07951809250485375	0.16666666666666666	0.16594159022951568	0.2857142857142857
3100	0.9524223602484468	1.0	0.08149999534859868	0.2	0.1664089392420593	0.2857142857142857
3400	0.9583850931677018	1.0	0.06961005283497201	0.16666666666666666	0.1701699150522678	0.25
3700	0.9704968944099374	1.0	0.06684936324425479	0.125	0.18102160584513513	0.2857142857142857
4000	0.967950310559006	1.0	0.06744030785848655	0.16666666666666666	0.16142352375866287	0.2857142857142857
4300	0.964534161490683	1.0	0.06267126078349917	0.16666666666666666	0.13886284664767623	0.25
4600	0.953788819875776	0.9937888198757764	0.07529582413854516	0.2	0.1457930161513751	0.2222222222222222
4900	0.9555900621118008	0.9937888198757764	0.06486181682226155	0.14285714285714285	0.12348688334444148	0.2222222222222222
5200	0.9631055900621114	0.9937888198757764	0.06496638088757481	0.125	0.11812075849846743	0.16666666666666666

Run 10
100	0.9314285714285717	1.0	0.1128146083629053	1.0	0.07819052182647958	0.14285714285714285
400	0.8959006211180117	1.0	0.14648746507186247	1.0	0.1105501455180419	0.18181818181818182
700	0.9067080745341615	1.0	0.12086948029107768	0.5	0.12540694341404388	0.18181818181818182
1000	0.9235403726708071	0.9937888198757764	0.12337042378603842	1.0	0.1327539023583914	0.2
1300	0.9322981366459622	1.0	0.12481085367895832	1.0	0.14183410025235965	0.25
1600	0.9393167701863351	1.0	0.12958929486406257	1.0	0.15208691030780128	0.25
1900	0.944037267080745	1.0	0.09939657960096193	0.25	0.1650391315770571	0.3333333333333333
2200	0.9414906832298132	1.0	0.09352998605506004	0.2	0.16159952663435617	0.2857142857142857
2500	0.9513043478260862	1.0	0.08386576561366571	0.25	0.1540315525547722	0.2857142857142857
2800	0.9567080745341611	1.0	0.08080773505184922	0.2	0.16821498230012144	0.2857142857142857
3100	0.9622360248447203	1.0	0.07904461896718341	0.25	0.1705420233361407	0.2857142857142857
3400	0.9664596273291918	1.0	0.07077475458837677	0.125	0.1675187177803275	0.2857142857142857
3700	0.9680745341614899	1.0	0.0751256824444904	0.16666666666666666	0.16352482278643252	0.2857142857142857
4000	0.9663354037267073	1.0	0.06950557024077006	0.125	0.16566538037126255	0.25
4300	0.9694409937888189	1.0	0.06363114008475446	0.14285714285714285	0.15646289168347974	0.2222222222222222
4600	0.9674534161490679	1.0	0.05587051664155064	0.1111111111111111	0.1378518567775532	0.2222222222222222
4900	0.9642236024844715	1.0	0.0549119817462463	0.1	0.13624321129506875	0.2222222222222222
5200	0.972546583850931	1.0	0.0532496758705989	0.08333333333333333	0.1357051118516994	0.2857142857142857
5500	0.9677639751552788	1.0	0.05977516298954577	0.1111111111111111	0.12862838110499297	0.2222222222222222
5800	0.9572049689440989	1.0	0.05486871048391864	0.1	0.14895589171750145	0.25
6100	0.953975155279503	1.0	0.05406807663907707	0.1	0.14684089202850795	0.2222222222222222

Run 11
100	0.9136024844720493	1.0	0.1311241158855067	1.0	0.07949730116646372	0.14285714285714285
400	0.8909937888198756	1.0	0.1570309687701486	1.0	0.10912583602033768	0.15384615384615385
700	0.9128571428571428	1.0	0.12295944211942195	0.5	0.12184510765329844	0.18181818181818182
1000	0.9163975155279499	1.0	0.1306441793995552	0.5	0.13458042693908878	0.25
1300	0.9254037267080739	1.0	0.12191833897134399	0.5	0.13875156668685398	0.3333333333333333
1600	0.9354658385093164	1.0	0.130761633665248	1.0	0.13830517830982214	0.2
1900	0.9368944099378881	1.0	0.11982692796415031	0.3333333333333333	0.1423602045529289	0.2222222222222222
2200	0.9444720496894407	1.0	0.1123593646938006	0.5	0.15697809990147435	0.2222222222222222
2500	0.9467080745341608	1.0	0.09541201366796999	0.25	0.16300514183099302	0.2857142857142857
2800	0.9489440993788817	1.0	0.09360706570691088	0.2	0.16248348340685784	0.2857142857142857
3100	0.9455900621118007	0.9937888198757764	0.10509386528504167	0.3333333333333333	0.16080295925264948	0.25
3400	0.9536645962732915	1.0	0.0880807883923208	0.25	0.15034886567269778	0.25
3700	0.9578881987577635	0.9937888198757764	0.07762078294307051	0.25	0.14921279004792917	0.2222222222222222
4000	0.9570807453416144	1.0	0.07077795358810143	0.14285714285714285	0.14810135521961462	0.2222222222222222
4300	0.9649068322981365	1.0	0.06519626430277774	0.16666666666666666	0.14701586683010814	0.2222222222222222
4600	0.9547826086956513	1.0	0.06911607133232775	0.14285714285714285	0.15738190808159827	0.2857142857142857
4900	0.9691925465838506	1.0	0.061210032466794934	0.16666666666666666	0.15405233732555693	0.2222222222222222
5200	0.9662111801242229	1.0	0.05548791092306479	0.08333333333333333	0.1408641795081422	0.2222222222222222

Run 12
100	0.9203726708074527	1.0	0.11642521967801764	1.0	0.08093697386349746	0.14285714285714285
400	0.9011180124223601	1.0	0.15770290248212476	1.0	0.1083401510319197	0.15384615384615385
700	0.922670807453416	1.0	0.13420290004818927	1.0	0.11754962987810602	0.16666666666666666
1000	0.9347826086956518	1.0	0.11131265905499182	0.5	0.1211907306659628	0.16666666666666666
1300	0.9266459627329192	1.0	0.1372713115626134	1.0	0.1347963549440194	0.18181818181818182
1600	0.9375776397515528	0.9937888198757764	0.11420107914960848	0.5	0.14506046971604228	0.25
1900	0.9382608695652168	0.9937888198757764	0.11443011974502841	0.3333333333333333	0.15545807778392898	0.25
2200	0.951614906832298	0.9937888198757764	0.10803834889329562	0.3333333333333333	0.15362340600575877	0.2857142857142857
2500	0.9467701863354033	0.9937888198757764	0.10243362380018387	0.3333333333333333	0.1650185214682117	0.2857142857142857
2800	0.9580745341614905	1.0	0.08001863896767138	0.16666666666666666	0.15893653645975608	0.2857142857142857
3100	0.9555279503105589	1.0	0.07570515040117023	0.2	0.16816210217371194	0.25
3400	0.9755900621118003	1.0	0.0637257657372234	0.1	0.16036259406228429	0.2857142857142857
3700	0.9736645962732918	1.0	0.060042735680922145	0.125	0.15720135823928374	0.25
4000	0.9734161490683229	1.0	0.05840528288871601	0.14285714285714285	0.17635897109426502	0.2857142857142857
4300	0.9766459627329186	1.0	0.05433589812738005	0.1	0.18094011544011526	0.2857142857142857
4600	0.9765217391304342	1.0	0.05442623937839444	0.125	0.166636043694867	0.2857142857142857

Run 13
100	0.9027950310559002	1.0	0.15387353506010687	1.0	0.08308599293955267	0.16666666666666666
400	0.8975776397515526	1.0	0.18212850476961384	1.0	0.11619118795509285	0.18181818181818182
700	0.9195031055900619	1.0	0.14002503934536015	1.0	0.12729987894454353	0.2222222222222222
1000	0.9277018633540373	1.0	0.14903884375383958	1.0	0.1357891312035206	0.2222222222222222
1300	0.9303105590062108	1.0	0.11323949219110352	1.0	0.14665406921117632	0.2222222222222222
1600	0.9403726708074538	1.0	0.09919643997039763	0.25	0.1543399789924556	0.25
1900	0.9447204968944098	1.0	0.10904431697158616	1.0	0.15751268133311458	0.25
2200	0.9539130434782602	1.0	0.08812417660885145	0.25	0.15116232700907606	0.2857142857142857
2500	0.9634161490683222	1.0	0.0774446529756867	0.16666666666666666	0.16037057762088028	0.2857142857142857
2800	0.9637267080745336	1.0	0.07225171142926555	0.16666666666666666	0.16708291642997505	0.25
3100	0.9731055900621111	1.0	0.06533570370155707	0.1111111111111111	0.1581985171691052	0.25
3400	0.9723602484472044	1.0	0.0651514210182406	0.125	0.1618281463978057	0.25
3700	0.9722981366459618	1.0	0.06440363051569804	0.1111111111111111	0.15354975018550182	0.2222222222222222
4000	0.9756521739130425	1.0	0.06252669400736208	0.1111111111111111	0.14213388500617585	0.2222222222222222
4300	0.9692546583850927	1.0	0.06722961053650163	0.14285714285714285	0.14435753737146909	0.25
4600	0.9696273291925459	1.0	0.0627634583492067	0.1	0.14757903256462943	0.25
4900	0.9678881987577636	1.0	0.05750502156245372	0.1	0.15335810139293096	0.25
5200	0.9756521739130426	1.0	0.048697172868825106	0.09090909090909091	0.145981766655444	0.2857142857142857
5500	0.9826708074534153	1.0	0.04640420417144351	0.09090909090909091	0.12379209449858247	0.18181818181818182

Run 14
100	0.9315527950310556	1.0	0.10349713354137943	1.0	0.08284757972499138	0.15384615384615385
400	0.919254658385093	1.0	0.09636365088095245	0.5	0.1163114999424529	0.2
700	0.9229192546583852	1.0	0.09860350284627939	1.0	0.12428256201180543	0.18181818181818182
1000	0.9317391304347825	1.0	0.10397578860164254	0.5	0.13157416159691687	0.2
1300	0.9349689440993783	1.0	0.1076974087066766	0.5	0.144955280276326	0.2222222222222222
1600	0.9454037267080742	1.0	0.09210977728019717	0.2	0.15779609150739163	0.2857142857142857
1900	0.9457142857142853	1.0	0.09548807203718189	0.2	0.16130729762153895	0.25
2200	0.9544099378881987	1.0	0.08806106207908936	0.25	0.17027374173813786	0.2857142857142857
2500	0.9525465838509308	1.0	0.07846993169755309	0.25	0.17825730435714934	0.2857142857142857
2800	0.9573291925465831	1.0	0.07689355612887826	0.2	0.16769563563371598	0.3333333333333333
3100	0.9606832298136638	1.0	0.07447475964631456	0.2	0.16113889052124325	0.25
3400	0.9633540372670801	1.0	0.07053670865075583	0.16666666666666666	0.15744857876901194	0.25
3700	0.9715527950310558	1.0	0.06395540343144415	0.125	0.1599710755921213	0.2857142857142857
4000	0.9648447204968938	1.0	0.0589127353534719	0.1	0.1550102136425664	0.25
4300	0.9706832298136636	1.0	0.05702021508581501	0.125	0.15586477694991607	0.25

Run 15
100	0.9237888198757761	1.0	0.11381104168875689	1.0	0.08134306775461558	0.14285714285714285
400	0.8847204968944098	1.0	0.1607854467456095	1.0	0.11132704336140856	0.18181818181818182
700	0.8949068322981367	1.0	0.16507531554154742	1.0	0.12434616610761434	0.2
1000	0.9116149068322978	0.9937888198757764	0.17263660063183972	1.0	0.13142495473671256	0.25
1300	0.91639751552795	0.9937888198757764	0.15507533670606422	1.0	0.14590136113493887	0.2857142857142857
1600	0.9293167701863355	0.9937888198757764	0.12623736944170372	0.5	0.15163984046569168	0.25
1900	0.9425465838509317	0.9937888198757764	0.10773696576573157	0.5	0.15193179240779847	0.25
2200	0.941242236024844	1.0	0.10972655566702873	0.5	0.15897325670545465	0.2857142857142857
2500	0.9390683229813664	1.0	0.12409764442867813	0.5	0.1595664620896817	0.3333333333333333
2800	0.9516770186335403	1.0	0.09871045134140767	0.3333333333333333	0.1553780277514022	0.25
3100	0.9487577639751552	1.0	0.08890841796886342	0.2	0.15073208548131128	0.3333333333333333
3400	0.9616770186335399	1.0	0.07957528123196947	0.2	0.1434078119723562	0.25
3700	0.9627950310559003	1.0	0.08107768938864987	0.25	0.13885977696194404	0.2
4000	0.9618633540372666	1.0	0.074349505802936	0.25	0.15069977528491443	0.25
4300	0.9642857142857142	1.0	0.06209159290020812	0.14285714285714285	0.16212683395036318	0.25
4600	0.9669565217391297	1.0	0.05690278320572552	0.14285714285714285	0.1568231857581701	0.2222222222222222
4900	0.9603726708074525	1.0	0.06006110186384538	0.1111111111111111	0.1421415483381426	0.2
5200	0.9557763975155276	1.0	0.06829102604307968	0.125	0.14191233310892737	0.2
5500	0.9650310559006204	1.0	0.0687302659620376	0.2	0.14618505015796018	0.25
5800	0.9734161490683223	1.0	0.05641673553640336	0.1	0.14360975943561066	0.2
6100	0.9760869565217386	1.0	0.04888901844917493	0.09090909090909091	0.14902384351563225	0.2
