Result Log

Problem Instance File: problems/d2.lup
Solution File: solutions/defaultSolution.txt
Random Seed: 580866

Config Used:
{"searchAlgorithm": "MOEA", "numOfRuns": 30, "noChangeForNEvals": 2000, "parentFitnessProp": true, "parentUniform": false, "survivalTruncation": true, "survivalUniform": false, "survivalFitnessProp": false, "commaSurvival": true, "mu": 100, "lambda": 500, "logPath": "logs/defaultLog.txt", "solPath": "solutions/defaultSolution.txt", "enforceBlackCellConstraint": true, "validityForcedInit": true, "numOfFitnessEvals": 10000, "mutationRate": 1000}

Run 1
100	0.9130434782608691	1.0	0.13168854830353177	1.0	0.08088183718760181	0.15384615384615385
600	0.8670186335403723	1.0	0.2095072823025638	1.0	0.11418330879845884	0.16666666666666666
1100	0.8904968944099377	1.0	0.21952694734595898	1.0	0.1257842496647247	0.16666666666666666
1600	0.9029813664596271	1.0	0.19392213174968587	1.0	0.13868845232854507	0.2
2100	0.9127329192546584	1.0	0.1563207863759333	1.0	0.13822314278428816	0.2
2600	0.9218012422360247	1.0	0.11867765381016403	0.3333333333333333	0.14282501433894607	0.25
3100	0.9425465838509314	1.0	0.09483414368444651	0.3333333333333333	0.14995597204652916	0.25
3600	0.9407453416149064	1.0	0.09453222027147365	0.25	0.15323118505161828	0.25
4100	0.950248447204969	1.0	0.08029985934912061	0.3333333333333333	0.14420524747907285	0.2222222222222222
4600	0.9588198757763974	1.0	0.07203163730954495	0.14285714285714285	0.13285371531222237	0.2
5100	0.9703726708074533	1.0	0.06409998996868112	0.14285714285714285	0.14503866855986913	0.2222222222222222

Run 2
100	0.942173913043478	1.0	0.07843565532369491	1.0	0.07662274347885027	0.13333333333333333
600	0.8896273291925465	1.0	0.1754503466801996	1.0	0.11779065877811322	0.18181818181818182
1100	0.9131677018633542	1.0	0.1529522010982036	1.0	0.13389170616105583	0.2222222222222222
1600	0.921801242236025	1.0	0.1270429723306237	1.0	0.141459941932852	0.2
2100	0.9259006211180122	1.0	0.12120432529654326	0.5	0.14587997571743683	0.2857142857142857
2600	0.9343478260869567	1.0	0.1162318556938492	0.25	0.15377405798535812	0.25
3100	0.9299999999999998	1.0	0.11594509919045512	0.5	0.15355505072842518	0.25
3600	0.9426708074534161	0.9937888198757764	0.09799373039702576	0.25	0.15397036984343465	0.2857142857142857
4100	0.9391925465838509	0.9937888198757764	0.10203035776162031	0.3333333333333333	0.15457961070577153	0.2222222222222222
4600	0.9492546583850928	1.0	0.07833244467872269	0.2	0.14614213349430055	0.25

Run 3
100	0.946335403726708	1.0	0.08657054755683755	1.0	0.07498957357391436	0.14285714285714285
600	0.9147826086956518	1.0	0.1251786368383054	1.0	0.11311499799215011	0.2222222222222222
1100	0.9225465838509315	1.0	0.1251772227076646	0.5	0.12871425197646752	0.2
1600	0.9358385093167702	0.9937888198757764	0.11236358832771626	0.3333333333333333	0.1394321848863509	0.25
2100	0.9234782608695652	1.0	0.11996159000957757	0.3333333333333333	0.14686670716624256	0.2222222222222222
2600	0.9355900621118011	1.0	0.126224438070716	1.0	0.14075559015325456	0.25
3100	0.9460869565217388	1.0	0.10107991918007057	0.3333333333333333	0.1420406787399046	0.25
3600	0.9556521739130431	1.0	0.09219864190104124	0.25	0.1545605247865308	0.2222222222222222
4100	0.9585714285714285	1.0	0.08571932967721763	0.2	0.14891229109727544	0.25
4600	0.9581987577639747	1.0	0.07493804915659825	0.16666666666666666	0.14194514996527363	0.2
5100	0.962298136645962	1.0	0.07457123239349664	0.2	0.14938658030995478	0.25
5600	0.9657142857142853	1.0	0.06803864736235676	0.14285714285714285	0.14097815617475043	0.2

Run 4
100	0.9203726708074533	1.0	0.12292619599558473	1.0	0.07573906138219631	0.13333333333333333
600	0.8996273291925466	1.0	0.13349236207683104	1.0	0.10945517744272798	0.15384615384615385
1100	0.9055900621118009	1.0	0.14946022509641183	1.0	0.1182545679855209	0.2222222222222222
1600	0.9281366459627326	1.0	0.140307494583448	1.0	0.13111300644659762	0.25
2100	0.9338509316770187	1.0	0.14502041624526144	0.5	0.14294004463029217	0.2222222222222222
2600	0.9347826086956519	1.0	0.13239743091669992	1.0	0.14870213778757985	0.2857142857142857
3100	0.9435403726708067	1.0	0.1144918207288142	0.5	0.15672356405204685	0.2857142857142857
3600	0.9373913043478261	1.0	0.11075982803572067	0.5	0.15846887666856688	0.3333333333333333
4100	0.941428571428571	1.0	0.12285682266014736	0.5	0.1674353627968177	0.2857142857142857
4600	0.9546583850931674	1.0	0.09604311833695832	0.25	0.16599731924422303	0.2857142857142857
5100	0.9599999999999993	1.0	0.07385110407980909	0.16666666666666666	0.16827674831188744	0.2857142857142857
5600	0.962857142857142	1.0	0.0705709604409614	0.16666666666666666	0.15977830580152547	0.25
6100	0.9565217391304344	1.0	0.07101536096934023	0.14285714285714285	0.174328890064184	0.2857142857142857

Run 5
100	0.9311180124223598	1.0	0.10383629989774207	1.0	0.07692582293466789	0.125
600	0.9108695652173909	1.0	0.14561029138137227	1.0	0.10862115360784602	0.16666666666666666
1100	0.9178260869565215	1.0	0.1514485573421124	1.0	0.1256002780259678	0.2
1600	0.9178881987577641	1.0	0.15312560623826968	1.0	0.1379468666868046	0.25
2100	0.9349689440993787	1.0	0.13300291422850996	0.5	0.14067437172390715	0.25
2600	0.9445962732919252	1.0	0.10340818097040329	0.3333333333333333	0.14231917420384896	0.2222222222222222
3100	0.9489440993788815	1.0	0.10041780710726728	0.3333333333333333	0.14839442978761846	0.2222222222222222
3600	0.9486335403726706	1.0	0.09351898223546484	0.25	0.1574944446678191	0.25
4100	0.9562732919254653	1.0	0.07211221900547513	0.16666666666666666	0.15124295807840005	0.25
4600	0.9687577639751543	1.0	0.05779419644530656	0.2	0.1527684965533261	0.25
5100	0.9718633540372669	1.0	0.05558484307630162	0.125	0.1473056529813494	0.25
5600	0.9688819875776392	1.0	0.06453979221137313	0.125	0.15404865004276752	0.25

Run 6
100	0.9218012422360248	1.0	0.11798174257772198	1.0	0.07973335262781003	0.16666666666666666
600	0.9001242236024848	1.0	0.16815860314852124	1.0	0.11953984708998835	0.18181818181818182
1100	0.9098136645962732	1.0	0.15016144936668913	1.0	0.1393693507215178	0.2
1600	0.9327950310559	1.0	0.11587704557448791	0.3333333333333333	0.15017612324036456	0.25
2100	0.9296894409937884	1.0	0.12891897527361576	0.5	0.15595622995855174	0.25
2600	0.9242236024844719	1.0	0.12301243500508204	0.5	0.17139086375029955	0.3333333333333333
3100	0.9361490683229816	1.0	0.11996855307575112	0.3333333333333333	0.15480784325753347	0.25
3600	0.9317391304347826	1.0	0.12310695091166882	0.3333333333333333	0.16615952872377002	0.2857142857142857
4100	0.9379503105590058	1.0	0.1334304584304584	1.0	0.17705089758882311	0.2857142857142857
4600	0.9547826086956522	1.0	0.09852805888865916	0.25	0.16611419626125493	0.25
5100	0.9662732919254654	1.0	0.08578670038700316	0.2	0.1513743866212905	0.25
5600	0.9655900621118004	1.0	0.07548850521845198	0.2	0.14046289692419708	0.2857142857142857
6100	0.9685714285714278	1.0	0.0672313630294013	0.16666666666666666	0.15135427721573216	0.25
6600	0.9747826086956519	1.0	0.059589796440517706	0.1111111111111111	0.15121628852743388	0.2857142857142857

Run 7
100	0.9270186335403723	1.0	0.11087239640331481	1.0	0.07926856139609978	0.15384615384615385
600	0.8988198757763968	1.0	0.18248143137760287	1.0	0.11390093467552066	0.2222222222222222
1100	0.9286335403726702	1.0	0.15071021307958904	1.0	0.13089304214055178	0.2222222222222222
1600	0.9326708074534157	1.0	0.14364173292756202	1.0	0.1516061937419454	0.2222222222222222
2100	0.9333540372670808	1.0	0.12390305935894169	0.5	0.16484446066489394	0.2857142857142857
2600	0.9488198757763969	1.0	0.11320746629817827	0.5	0.1700354200323239	0.2857142857142857
3100	0.9517391304347821	0.9937888198757764	0.1044898015256306	0.3333333333333333	0.1725714036565428	0.2857142857142857
3600	0.9527950310559001	1.0	0.09815274562039265	0.25	0.16268880053554952	0.2857142857142857
4100	0.9518633540372667	1.0	0.10826925674309239	0.3333333333333333	0.17639832793625346	0.2857142857142857
4600	0.9524844720496888	1.0	0.11556024672781637	0.3333333333333333	0.17603579220916676	0.2857142857142857
5100	0.9567080745341613	1.0	0.10125006759890319	0.3333333333333333	0.18390629631806085	0.3333333333333333
5600	0.9633540372670807	1.0	0.08969299334136789	0.3333333333333333	0.1711398013750953	0.25
6100	0.9729813664596265	1.0	0.057970887567132916	0.16666666666666666	0.1423397867182695	0.2857142857142857
6600	0.9820496894409929	1.0	0.045642456543922405	0.08333333333333333	0.11918499844257673	0.18181818181818182

Run 8
100	0.9410559006211178	1.0	0.08243081855833286	1.0	0.07612548885961541	0.15384615384615385
600	0.9191304347826084	1.0	0.13868714757132067	1.0	0.1130910059130766	0.2222222222222222
1100	0.9269565217391305	1.0	0.13093501037188315	0.5	0.12253725983911735	0.2
1600	0.9257763975155276	1.0	0.12657668861739052	0.5	0.13557124027540626	0.18181818181818182
2100	0.9388198757763974	1.0	0.13764559599278017	1.0	0.14360577528766366	0.2
2600	0.9418012422360243	1.0	0.10941821746266334	0.3333333333333333	0.1444783084132928	0.25
3100	0.9531055900621115	1.0	0.08886063523469234	0.3333333333333333	0.13970357411766066	0.2222222222222222
3600	0.9595031055900618	1.0	0.0669868283383301	0.16666666666666666	0.14669633093085085	0.25
4100	0.9627950310559009	1.0	0.06793902353906348	0.16666666666666666	0.15619058475961137	0.25

Run 9
100	0.9134161490683224	1.0	0.13857919074646521	1.0	0.08146203268514533	0.14285714285714285
600	0.8916770186335402	1.0	0.19430342446248428	1.0	0.11165013206459076	0.16666666666666666
1100	0.9113664596273288	1.0	0.1551950079489687	1.0	0.1283590880231477	0.18181818181818182
1600	0.9178881987577637	1.0	0.15127396626155892	1.0	0.14459778342161558	0.2857142857142857
2100	0.9327950310559006	1.0	0.13784796776388258	1.0	0.1548706266557658	0.2857142857142857
2600	0.9507453416149066	1.0	0.11097487859781277	1.0	0.16561642236332616	0.2857142857142857
3100	0.9461490683229811	1.0	0.1114906567890313	0.5	0.170944782341841	0.2857142857142857
3600	0.9500621118012418	1.0	0.1209240460548509	0.5	0.16581142387024722	0.25
4100	0.9488819875776392	1.0	0.09936607354716806	0.25	0.15946599037805778	0.2857142857142857
4600	0.9521739130434779	1.0	0.09433507220557961	0.25	0.17561128164920714	0.4
5100	0.9457142857142854	1.0	0.0931051270847676	0.25	0.17187735913896887	0.3333333333333333

Run 10
100	0.9408695652173908	1.0	0.08344055810521729	1.0	0.07745115501515153	0.14285714285714285
600	0.8955900621118008	1.0	0.19636191849700332	1.0	0.1156924751591866	0.15384615384615385
1100	0.9138509316770188	1.0	0.1665308196279865	1.0	0.1297133559983337	0.2
1600	0.9278260869565215	1.0	0.13419335107572533	0.5	0.1423395132604042	0.2222222222222222
2100	0.9344099378881985	1.0	0.13795494167527095	0.5	0.14673575392615623	0.25
2600	0.9409937888198754	1.0	0.11760821754597829	0.3333333333333333	0.1626093717943561	0.3333333333333333
3100	0.9378260869565215	1.0	0.12466521346967317	1.0	0.17625955090660958	0.3333333333333333
